fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,59,1271.8191603875134,12997.265877287406,153.9848388630934,48.3722227777007,-0.33651131659233796,1858,0.9493779039133228,1,0.3998544263138433
fov0,60,1211.9266409266409,8193.011583011583,43.81092979948206,8.008965115255272,-1.0297107775980785,259,0.9831487323449224,1,0.3506172650767213
fov0,61,1218.7906976744187,12956.953488372093,40.5455270800477,7.363900234395178,-1.2631434618328437,215,0.9833686907942747,1,0.4993540543975335
fov0,64,1255.9405940594058,7881.480198019802,35.41634177001056,8.619354036665165,-0.9240730846125753,202,0.9699329658238316,1,0.24408864105263672
fov0,65,1288.559038662487,12921.138975966562,123.73356300019884,22.625709288552052,-0.7489164223609878,957,0.9831392786469612,1,0.3284270821671485
fov0,66,1266.686746987952,12826.614457831325,22.18196816931154,11.82247862616336,-0.4071836926217793,166,0.8461297348387042,1,
fov0,67,1269.1832061068703,7925.805343511451,32.03833980790533,10.901570548628657,-0.8961053065885397,262,0.9403290791135045,1,0.044362448664642874
fov0,68,1304.935825105783,13114.545133991538,135.8236449129294,42.39078470546342,0.8356849082412249,1418,0.9500487121109632,1,0.6798851592809909
fov0,69,1288.3285163776493,13228.082851637764,147.82922630108496,19.02329006489465,1.1416087830637587,1038,0.9916856200991777,1,0.6726013945834697
fov0,70,1307.6845238095239,12806.625,68.9003741370692,19.048997194393756,0.3450166447911158,504,0.961022086245393,1,0.6797458617837976
fov0,71,1320.5632653061225,13169.114285714286,36.13315632217106,10.295211623734344,1.2189867758604156,245,0.9585500430509344,1,0.48053380783536487
fov0,72,1332.7340067340067,13233.612794612794,38.96008051060976,11.37227833300461,0.738705631030885,297,0.9564501685353431,1,0.6706889851215777
fov0,73,1333.1056910569105,7794.817073170731,33.65241489289024,10.182283411260688,-0.930277902747846,246,0.9531264848500623,1,0.2455613894584228
fov0,74,1329.6724137931035,12943.094827586207,19.0122725410863,7.92095817662372,-0.4412923042941811,116,0.9090791596549759,1,0.35814022575098337
fov0,77,1352.862745098039,13164.856209150326,18.667388480951296,12.767182422118562,0.8517645210782847,153,0.72954786739645,1,
fov0,78,1367.2672010688043,13044.3914495658,151.03447929440705,37.906020801256005,-1.5687583846121884,1497,0.9679933244872375,1,1.0106459329061959
fov0,79,1373.1297709923665,13371.129770992366,41.71639799581805,8.301395399805806,1.1714676596697997,262,0.9800003065875231,1,0.8086842150267265
fov0,80,1393.249653259362,12816.60055478502,109.86644096901921,15.685564418740622,-1.381025945706656,721,0.9897559811197688,1,0.8559642376806764
fov0,81,1388.3119730185497,13279.359190556492,83.50178460459048,13.362468858758886,-1.4996739460389694,593,0.9871127758635428,1,1.1160752862552652
fov0,82,1400.3321554770318,7685.021201413428,35.650965248402805,13.049492412239168,0.0485648545912327,283,0.9306011801237565,1,0.44873325032332395
fov0,83,1402.1365853658538,13212.819512195121,25.838387812820592,10.858152517390671,-0.6006357657662049,205,0.907416069658262,1,0.7478530641395236
fov0,84,1413.5103092783504,12743.427835051547,33.01185302048202,8.15497818504892,-1.2670244969799218,194,0.9690073679450717,1,0.810681357323009
fov0,85,1428.3538461538462,12690.030769230769,32.69175556859199,9.19754091423769,1.420309048128566,195,0.9596077712163952,1,1.1437611263078218
fov0,86,1471.550576184379,8343.3457106274,61.38890068148932,19.78799963060577,0.6062106809946041,781,0.9466245084565968,1,0.48848238825015744
fov0,87,1477.6773255813953,8256.078488372093,48.60569239748637,14.502649773200586,1.1525527971409582,344,0.9544491941242447,1,0.8192597685202655
fov0,89,1501.7142857142858,8306.705167173252,48.11555201168102,9.751115209272793,-0.6626019033594587,329,0.979249088587365,1,0.656481273943504
fov0,90,1569.0322209436133,13428.575373993095,86.83967799956118,47.96350844180424,0.6539334209827716,869,0.8336305242936644,1,
fov0,91,1623.0599281966308,8691.981496824083,222.30590345713387,55.32106315144345,0.5589822880433266,3621,0.9685417607173844,1,0.5697593398625405
fov0,92,1535.111111111111,8702.064327485381,27.20044603878791,8.286574543091433,1.5316148134051286,171,0.952464856878042,1,0.9163659269470594
fov0,93,1577.993023255814,8481.86976744186,63.051392646333326,16.529282504447178,-0.7686999334279687,430,0.9650255875137604,1,0.4493123120939673
fov0,94,1590.0058708414872,8599.720156555773,71.5820765770178,13.397334657838647,-0.5999584613492267,511,0.982329354523842,1,0.6759901016280055
fov0,95,1594.5576923076924,8732.478846153846,65.21473219606258,18.620744790381014,0.6424348565401211,520,0.9583698524241796,1,0.5879054893183575
fov0,96,1592.530701754386,13369.40350877193,31.000915661500404,10.68398795975083,0.06833855470877045,228,0.9387369158220711,1,0.4904299428899315
fov0,97,1591.7348066298343,13301.569060773481,30.10015017849134,7.8680671343891415,0.6526862157212857,181,0.9652315719050985,1,0.5350922565245307
fov0,100,1700.9241763565892,8120.804748062015,227.51552698366964,98.72838040885445,-0.7060748534957886,8256,0.9009411524259289,-1,0.5513734810484519
fov0,101,1635.0738916256157,13403.614532019705,62.53335975911766,24.190559195175645,-0.34845347834942764,812,0.9221458156267744,1,0.3277726610720992
fov0,102,1630.5793103448275,13461.83448275862,24.759855501401795,7.744868748723823,-0.1717679831607836,145,0.9498192012432333,1,0.31101882140096004
fov0,103,1631.3315789473684,13357.194736842106,26.531301617126335,10.43465651862745,-1.0360502505251614,190,0.9194118802009488,1,0.832486867857595
fov0,104,1627.8196721311476,13103.401639344262,23.20639105898584,7.395266460349632,-1.1473120184734094,122,0.9478644808639982,1,0.6033562825287251
fov0,105,1631.55,8638.533333333333,15.002296689508277,11.346364304430642,-0.7785925667268393,120,0.654215158132743,1,
fov0,106,1641.250755287009,8778.528700906345,38.65000909817296,12.90485214637782,-1.1433365024852293,331,0.9426120396987487,1,0.9338181348034255
fov0,107,1647.620403321471,13264.102016607354,95.32640717957152,31.754668959139483,1.447648172953219,843,0.9428861580786705,1,0.9843900673673063
fov0,108,1648.4519572953736,13186.569395017794,42.26035943044929,9.306064944986138,-1.5016079805091518,281,0.9754529621599414,1,1.0279991995508313
fov0,109,1658.9146666666666,13436.858666666667,33.89724822422257,15.666581820440301,0.6719562400496246,375,0.8867868776961063,1,0.5805804155938239
fov0,111,1661.8024691358025,13108.228395061727,27.673283054852124,7.852945474562497,0.9665491994243077,162,0.9588913277496166,1,0.9630469807883115
fov0,112,1664.2708333333333,8142.097222222223,19.333904153627717,9.711835508479792,1.3097411771466851,144,0.8646809367762722,1,
fov0,113,1670.0320855614973,13355.486631016043,27.35997251579519,9.575523348278342,1.5221239725922795,187,0.9367560774530078,1,0.8773959317730577
fov0,114,1676.2426035502958,8532.798816568047,26.535525970831852,8.608767675074132,-1.4723725020547884,169,0.9459116854559151,1,0.6154765196277192
fov0,115,1688.1952861952861,7244.585858585859,34.09526107972238,16.52028201099753,-1.3031849590032443,297,0.8747729363772024,1,0.16375317271100412
fov0,116,1688.6792792792792,8580.20900900901,75.70221476068639,12.336031911839378,-1.414542610050193,555,0.9866335514349992,1,0.5938319466481705
fov0,117,1702.6233766233765,8456.266233766233,40.35351563989663,11.188260772345114,0.7443642851707992,308,0.9607960355707188,1,0.9492876489341057
fov0,118,1755.9234828496042,13232.679859278804,204.57037220441794,117.53235940020058,-0.8232940450195564,4548,0.8184816592465101,-1,
fov0,119,1700.1792452830189,13388.594339622641,16.37719168860263,9.04699464754379,1.1639342324802269,106,0.8335697073517234,1,
fov0,120,1712.1116279069768,10095.823255813953,34.90863999877474,8.281064954357747,0.24998605925340253,215,0.971455693098991,1,0.4208562485470899
fov0,121,1765.9810003877471,13446.190771616906,177.29879525739207,59.25065279301354,0.5978074056729749,2579,0.9425073892636513,1,0.4911862480161742
fov0,122,1721.124183006536,13143.960784313726,32.986034328687154,15.564850456237709,-0.0898430156064169,306,0.8816725102285602,1,0.5994538604012957
fov0,123,1729.014,13005.17,54.19829887703292,20.51338253033399,-0.8119833895155436,500,0.9256063731928624,1,0.49475464124977464
fov0,124,1728.878640776699,13337.106796116504,31.965500205538625,9.260120199703783,1.121661064914464,206,0.9571202012153801,1,0.7766917038717353
fov0,125,1728.1967654986522,9352.78167115903,64.22244752424754,8.006950742564742,1.378464287400375,371,0.992197600275407,1,0.9824975696300721
fov0,126,1733.4949494949494,8516.171717171717,21.980448889422536,14.745784989459455,-0.19492989478089168,198,0.7415848011445263,1,
fov0,127,1749.3997343957503,8586.18459495352,62.74574329573803,20.251605571987483,-0.8538185426138077,753,0.9464819852149786,1,0.45522341852845877
fov0,129,1780.8872483221476,12948.23489932886,77.57082828006614,23.080828518005845,-0.5733466510832085,745,0.9547077285890305,1,0.25687681142896296
fov0,130,1754.4223300970873,13350.640776699029,20.907602786443253,13.572255061518565,-0.3653962866859891,206,0.760656964128199,1,
fov0,132,1754.873417721519,9186.658227848102,29.122608449949333,7.896579739040527,1.5088861217466423,158,0.9625372548190315,1,1.0299354874148943
fov0,133,1764.6434782608696,13103.078260869564,17.722167698415614,9.008305810834887,-0.28576517289407344,115,0.8611758062070926,1,
fov0,135,1798.1108808290155,6769.421243523316,132.45594245984952,62.198627973060134,-1.0333837013269496,1930,0.8828900616930824,0,0.3076895657153359
fov0,136,1780.1382228490831,12882.053596614951,63.82880351408487,32.177275263983304,-1.4308423954976173,709,0.8636345428345656,1,
fov0,137,1774.95,9784.265789473684,41.21860808272595,19.59546781281252,0.9048445092474418,380,0.8797679098907492,1,0.6041082010888693
fov0,138,1779.6091370558377,8825.629441624365,25.913219064074358,10.560232121424372,-0.3007050358768637,197,0.9131949545162293,1,0.48426481385958925
fov0,139,1784.597972972973,9145.83445945946,52.45739773931282,7.562866652478798,-0.9479221195367403,296,0.9895527027224496,1,0.8469772998251024
fov0,140,1784.9878787878788,9735.363636363636,28.04838194669669,7.622568480878412,0.11503304101399901,165,0.9623636451613026,1,0.33736951279426225
fov0,141,1836.0387770320656,8791.14168530947,97.6261106550072,36.45074855649691,0.46429030301053137,1341,0.9276821507856323,1,0.5229498477803294
fov0,142,1810.5097493036212,9839.58635097493,63.955128375458095,19.082714108660202,-0.9575014980019743,718,0.9544482182357179,1,0.6300730180078489
fov0,143,1804.8235294117646,13217.383244206774,46.17843915828166,19.779292280125254,1.1439452044181566,561,0.9036256530053045,1,0.8648773712650565
fov0,144,1811.3604060913706,12789.644670050762,30.140505742140938,8.808147508246789,0.07785329736499993,197,0.9563461668871367,1,0.4658265743314941
fov0,145,1821.0766871165645,13380.294478527607,65.86646026760567,27.370760135397234,0.769209548061716,652,0.9095706657286186,1,0.809373907533061
fov0,146,1819.9913793103449,7803.968390804598,56.49812731487459,10.519366818872564,0.7006576864292615,348,0.9825138230393773,1,0.6705459765770034
fov0,147,1829.1195652173913,8831.005434782608,51.263345352870395,9.731895108383737,0.843914537119722,368,0.9818148083847307,1,0.6699549059742791
fov0,148,1826.9726775956285,13290.5956284153,30.17599504207694,8.151886167716109,-1.0489815387577976,183,0.9628197247893261,1,0.8957681199410503
fov0,149,1827.6293706293707,13072.174825174825,25.8981400800402,7.293891926948298,-1.2301963712972734,143,0.9595208287040914,1,0.720105080596162
fov0,150,1843.4395604395604,9913.170329670329,24.861401236495098,10.89324614794659,0.026305789646901806,182,0.8988974971220524,1,0.49805998043859157
fov0,152,1841.3648068669527,10724.124463519312,35.970080670462366,8.626695189898168,-1.389667445956971,233,0.9708149641130124,1,0.6441876934927809
fov0,153,1873.2565146579805,13233.45684039088,76.01856223538621,65.70136136505162,1.4241562114660395,1228,0.5030101475323795,1,
fov0,154,1865.0514285714285,12773.637142857142,56.82222556434094,10.184021311762109,-0.6328370617257273,350,0.9838079253107902,1,0.2994287770684387
fov0,155,1856.8116883116884,7978.61038961039,26.289207022972136,7.882969846491751,-0.09847217346903704,154,0.9539845544643728,1,0.42423165398963586
fov0,156,1882.6751152073732,7928.891705069124,106.64566091737932,32.91739162457892,0.3130599716255394,868,0.9511720048753001,1,0.5475747300190474
fov0,157,1864.937384898711,9712.033149171271,44.216485259181496,25.915090515969073,-1.13795610288779,543,0.8102418568486922,1,
fov0,158,1868.125,13025.96590909091,46.43670072878163,8.133394689312013,-0.8035794813199897,264,0.9845417350417911,1,0.5748711666085875
fov0,159,1885.44416371905,8405.481556341587,105.6278514888172,59.71163056136879,1.1867003949558823,1979,0.8248840547756292,0,
fov0,160,1868.5443548387098,13436.985887096775,46.04733658186999,19.804571000900605,-1.2865820136052544,496,0.9027852716557634,1,0.7050744217472625
fov0,161,1865.720430107527,8849.198924731183,31.49382041669208,9.695232079211051,-1.3715920211159738,186,0.9514363483394545,1,0.8345521623030523
fov0,163,1895.0159574468084,9000.20744680851,148.98046603692964,22.13941395427232,-0.84990633898286,940,0.9888964613355177,1,0.49071753109328853
fov0,165,1876.5794183445191,13312.572706935123,33.12914197610053,18.81290677936308,-0.12706059479733087,447,0.8231211519978979,1,
fov0,166,1883.7992957746478,13360.992957746479,68.6999878594402,10.877235262977972,-0.9395623757183076,568,0.9873863311606621,1,0.5817969208921514
fov0,167,1874.0531914893618,7070.382978723404,35.3066674429507,7.150685831577979,-1.3711140122630103,188,0.9792759035987674,1,0.37949067863605457
fov0,168,1902.3498920086392,8255.600431965442,92.52642132496443,63.22422586250056,-0.8164111180129824,1852,0.7301284062304844,0,
fov0,170,1993.7318392581144,13138.49768160742,264.96341551126454,79.02329642232468,-0.5324222557054866,5176,0.9544901964259603,1,0.7671558884468319
fov0,171,1886.39375,9391.2875,28.669893735472044,7.518914030412966,-0.8052995384108051,160,0.9649977457201301,1,0.6915514950549168
fov0,172,1902.7100213219617,10395.703624733476,56.77935131848586,14.571581752746859,0.9902957699382613,469,0.9665083341167884,1,0.9878451879915556
fov0,173,1902.5276073619632,12948.683026584868,63.43301017862528,12.21482614851788,-1.2905390492615627,489,0.9812846887265733,1,0.6939782650794504
fov0,174,1901.3041237113403,12738.350515463917,33.30009170785149,8.142323400019052,-0.740847248613219,194,0.9696458773042796,1,0.289050758937265
fov0,175,1906.733893557423,9493.694677871148,43.15930265147601,18.101957328003706,-0.9121503840549666,357,0.9077914176714553,1,0.45626159819896056
fov0,176,1912.8,9716.85283018868,37.534292452422,11.0819319058889,-0.08266873626221258,265,0.9554205913411455,1,0.38367126189501666
fov0,177,1907.892857142857,13076.318452380952,30.080551559781227,14.786475846959686,1.346528563348725,336,0.8708422097611394,1,1.076779175734947
fov0,178,1948.8919114980051,13276.55386289445,123.40037394460809,94.27953576681459,-1.3537159931058464,2757,0.6452004090662199,1,
fov0,179,1922.444279346211,9602.549777117385,51.054450037000564,26.041203906854715,1.5510212240923644,673,0.8601345133008554,1,
fov0,182,1921.1793103448276,10086.36551724138,21.29251220466009,8.927540595780677,0.33276145512558475,145,0.9078566232493831,1,0.5252542595760112
fov0,183,1935.0228215767636,8550.109958506224,58.813561614478125,31.61201037039853,-1.06921494750378,482,0.8432667724503379,1,
fov0,184,1925.68,8580.54,15.87396903504035,8.311023226689972,-1.4025571680679167,100,0.8519869483598823,1,
fov0,185,1938.44,10241.84,37.120153047756155,11.683000139374057,-0.8984950598593536,275,0.9491796827845811,1,0.5792171378677541
fov0,186,1942.1247357293869,12655.784355179703,85.40023374825935,10.277209844103544,-1.1541306990355198,473,0.9927325287986167,1,0.3544735582988593
fov0,187,1939.8436363636363,9520.298181818182,42.33195247477318,9.057152308424966,-1.3086163662046568,275,0.9768434171874203,1,0.5540921890520102
fov0,188,1946.684375,12977.871875,40.15569855457547,11.26779974502856,-1.2990928875905339,320,0.9598239903573802,1,0.8546528448167795
fov0,189,1944.719387755102,7778.7295918367345,36.466107199259014,8.390795535713734,-1.4032371652379017,196,0.9731673511361435,1,0.7534075454856527
fov0,190,1967.7713884992988,10403.338008415147,64.9754414731029,19.442414002846352,-0.9339209982733109,713,0.9541819180228119,1,0.4983349780745967
fov0,191,1964.2716049382716,12576.90864197531,40.58889828113563,14.088882980115573,-1.222184540213054,405,0.9378237798889493,1,0.35273792354837097
fov0,192,1977.621338912134,8899.943514644352,49.88770781171179,13.275999600537741,-0.06090333462509951,478,0.9639405562574355,1,0.40624329546629073
fov0,193,1976.94,13082.92888888889,49.06938584927241,14.798918029516901,0.8085086394635445,450,0.9534371843602062,1,0.7553299531549236
fov0,194,1972.4756097560976,8556.955284552845,39.43655452689362,9.751443026741928,1.4077783136300637,246,0.9689468360521926,1,0.6942456486359829
fov0,195,1985.781990521327,9767.502369668246,32.717942811206555,9.491245181995529,-0.8413896542929656,211,0.9569984687126138,1,0.2697279181550277
fov0,197,1997.9740394600208,12657.017653167186,82.70990453529375,22.864330854649044,-1.4365953819386883,963,0.9610311618328766,1,0.44674201039684247
fov0,198,1995.4615384615386,10067.23076923077,28.977163157487944,8.72648683048624,0.5688540491356806,182,0.9535766269569355,1,0.5542001046528298
fov0,200,1999.3176895306858,10012.06498194946,40.61164542554242,9.47203507124264,1.5167554934706469,277,0.972420530449015,1,0.5298277715979522
fov0,201,2011.2142857142858,8551.767080745341,38.545747442589544,14.69276340694948,0.8841206566772416,322,0.9245019612964848,1,0.40972755679656325
fov0,202,2004.2732558139535,11867.883720930233,29.702796813205353,7.8330124662600635,-1.1373649356978823,172,0.9646011998525412,1,0.6229993084495146
fov0,203,2025.7272727272727,6853.024475524476,51.93181297366131,9.167386757255732,-0.6494850559834722,286,0.9842957304410368,1,0.5949664874368534
fov0,204,2017.767857142857,10357.327380952382,29.43775779969466,7.583401933664994,-0.6640887081860054,168,0.9662495112257165,1,0.4591872213608032
fov0,205,2035.5382096069868,8810.241266375546,62.17518416670604,20.643344157963654,-0.305013312342077,916,0.943272688903409,1,0.4528460304854994
fov0,206,2021.2933333333333,8868.106666666667,31.211911894855454,10.385033048735865,-0.5513292584701417,225,0.9430233377425317,1,0.32052851119817993
fov0,207,2025.5017182130584,13208.281786941581,28.833497970809013,15.804805444384614,0.7107242240466156,291,0.836386327731808,1,
fov0,208,2046.0442054958185,8042.52807646356,80.35041431046947,70.63359791078952,-0.5430251029362052,1674,0.47669364142774945,0,
fov0,209,2022.6928104575163,8149.326797385621,25.309453299883245,8.224221490340375,-0.9247375894942371,153,0.9457323560932904,1,0.7748216588545348
fov0,210,2108.734778734779,8272.207603207604,174.49414509292583,74.27183557739033,-0.5055145632889165,3367,0.9048921869654221,0,0.6136271787685633
fov0,211,2023.0117647058823,13266.170588235294,33.132400019822505,7.428863544523086,1.485922876660173,170,0.9745391308329041,1,0.9677357539764073
fov0,212,2057.8055555555557,10099.743055555555,78.95119450581355,21.808328139237354,0.1543691056846043,576,0.96109287189512,1,0.5583676985003053
fov0,213,2048.6697612732096,11634.197612732096,31.53017370018858,30.949919386683987,1.0359630388034464,754,0.19096494823337803,1,
fov0,214,2042.5855614973261,10158.617647058823,36.22113152175444,16.29379750467107,-1.3774628486199103,374,0.8931079976049598,1,0.6307411661778659
fov0,215,2070.899393939394,12686.190303030304,73.94332487889993,27.88438764371284,0.170710130554703,825,0.9261705673350809,1,0.7161016498281638
fov0,216,2065.5393835616437,15784.917808219177,57.99571594218203,15.234502121526514,0.8386981996863173,584,0.9648821272487078,1,0.8071255030697498
fov0,217,2071.9447674418607,9628.892441860466,129.16376293576354,12.818049287645515,-1.3441837345924255,688,0.9950636523235659,1,0.6372878337707768
fov0,218,2062.7207207207207,9883.378378378378,32.079770442844605,9.143407831749698,-1.408936232491453,222,0.9585212762457624,1,0.7473783594025878
fov0,219,2089.919921875,13171.78125,48.835130969977286,16.83687940348534,-0.6515087598564714,512,0.9386872588654954,1,0.6552851236155052
fov0,220,2081.72602739726,7088.835616438356,25.439486387065994,8.489753683870932,-0.7216755834299813,146,0.9426710164540844,1,0.6059460279782782
fov0,221,2083.4758064516127,6932.895161290323,21.604894933899722,7.595291466440939,-0.013190591873295717,124,0.9361675316579106,1,0.613003089102434
fov0,222,2100.3198168737736,5894.16939175932,65.29860307150676,34.28012492568994,-0.9814346542458504,1529,0.8511177343081465,1,
fov0,223,2084.627358490566,12529.537735849057,38.17804141524673,9.742153961320094,-1.2171066325994682,212,0.9668943859859409,1,0.5711975545573654
fov0,224,2098.1576923076923,12491.334615384616,47.80271541574623,7.489703942971775,0.5845675546477943,260,0.9876495050442273,1,0.8203185582818197
fov0,225,2095.5336322869957,11609.242152466368,33.441067948741534,9.432489339565116,-0.6474319803977515,223,0.9593958727085808,1,0.49998348650726454
fov0,226,2094.1093117408905,7021.834008097166,36.31838289543498,10.827451880458158,-1.187075543508055,247,0.9545265457377641,1,0.7268156625792853
fov0,227,2103.1580188679245,8491.03537735849,59.071797344199574,14.12309119031772,1.1147104179578422,424,0.9709990149687656,1,0.5129681776138568
