fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,41,1860.0541490857947,8185.009845288327,139.68884104174313,26.579875321128085,-0.8686052757121526,1422,0.981730024653892,1,0.608414454813255
fov0,42,1840.2543103448277,8166.0905172413795,27.936936050777184,12.796133809867795,-0.04830945512292794,232,0.8889334339021449,1,0.3428968870776104
fov0,43,1849.8715789473683,8503.043157894737,67.45664283654989,25.16794705232809,0.9678914918882624,950,0.9277918883631492,1,0.8192865500037917
fov0,44,1839.045627376426,9097.802281368822,40.73640021787119,25.16789674821701,-0.8443613064834573,526,0.7863169742965853,1,
fov0,46,1867.0093896713615,8432.010563380281,84.4280673741819,23.868017952992794,-0.9204142796578103,852,0.9592076670290917,1,0.4709038924368111
fov0,47,1870.5539291217258,8933.662557781201,75.64881391680989,37.433436859747,-0.19305593719358657,1298,0.8689887885045126,1,0.15878362839243573
fov0,48,1847.959367945824,8395.817155756207,33.32030308112667,24.652980312975952,1.4436631453250244,443,0.6727403716317953,1,
fov0,49,1855.5777027027027,8264.418918918918,23.484351022976398,19.386877906711273,-1.463935874058937,296,0.5643681022571047,1,
fov0,50,1862.1059063136456,8362.097759674134,55.26150071660755,18.002295449052177,0.8492152739242683,491,0.9454505696330736,1,0.5901504473534614
fov0,51,1861.2203389830509,9124.954802259886,21.49736585770745,10.585813017750546,1.2415983791399834,177,0.870355601477105,1,0.6400310643882718
fov0,52,1864.7699115044247,8855.964601769912,19.182451237587138,7.758415636090053,-0.3119454466638059,113,0.9145584231416269,1,0.20543067827688835
fov0,53,1878.478184991274,8232.726003490401,49.09609871702633,22.1179110087964,0.9689372457076351,573,0.8927752094649988,1,0.5646655742435583
fov0,54,1878.8348837209303,9215.088372093023,45.10365454772233,33.08736309900429,-1.0940550100287907,860,0.6795977418964206,1,
fov0,55,1875.2126126126127,9167.929729729729,50.03757783334095,15.369584171834891,1.2592857552758956,555,0.9516576178693407,1,0.17264561666618464
fov0,56,1878.0977011494253,8472.5,27.156739031279884,9.100470705865584,-1.1698117011318305,174,0.9421793263222246,1,0.5872991754275881
fov0,57,1901.5437158469945,8492.871584699453,48.23897388681567,17.97347409729786,-0.6099422690574879,366,0.9279951067982848,1,0.43036654774308747
fov0,58,1896.8181818181818,8854.917355371901,29.543287711360044,13.164336104946655,-0.6494355218867341,242,0.8952347470451366,1,0.193363627290094
fov0,59,1935.3812316715544,7863.855327468231,117.01399600129285,17.492490740214492,-0.862465102022369,1023,0.9887631490569458,1,0.25195535532762386
fov0,60,1900.8076923076924,8274.028846153846,28.032760675184782,14.474391776193333,-0.8387220663750325,312,0.8563846218409011,1,
fov0,61,1894.186274509804,9262.872549019608,15.36403994923221,8.74888392983867,-1.497190389559776,102,0.8220335739654961,1,
fov0,62,1907.1645569620252,8196.523206751055,31.3567649858919,12.459182962395419,0.3336912102363612,237,0.9176730433269743,1,0.38183422846052834
fov0,63,1949.93,8964.894736842105,161.7986291700901,28.82083525750193,-0.6032242504334626,1900,0.9840073596186442,1,0.3360933796314265
fov0,64,1952.2896126760563,7268.9885563380285,140.03491961026617,25.975687504344478,-0.8259059035293282,1136,0.9826453292856855,1,0.10336661983816514
fov0,65,1916.721649484536,7931.484536082474,30.167141956807903,8.514333227888228,-0.6457054889413433,194,0.9593442281295826,1,0.20146842251567423
fov0,66,1973.9733889067008,8306.185957037513,139.79029686395464,83.03197961358921,0.3187319942936842,3119,0.804483297626637,0,
fov0,67,1942.9112426035504,8906.331360946746,49.86996908288251,21.343134070142035,-0.30593093156643136,676,0.903790249405355,1,0.21913144079560207
fov0,68,1939.7971204188482,9038.633507853403,62.74804897420549,22.32084841087988,0.560298475621509,764,0.9345918932150542,1,0.5601027334901378
fov0,69,1926.5422535211267,8351.176056338029,21.133185555463914,8.689755836325613,0.02717092380582883,142,0.9115496336270615,1,0.5156422151162543
fov0,70,1932.0569948186528,8391.025906735751,29.39290595148537,19.68441596591428,-0.35594533280472035,386,0.7426321493313125,1,
fov0,71,1929.3485915492959,7616.517605633803,44.30928767343436,9.120773743103046,-1.183266657728471,284,0.9785849482921545,1,0.914308651428168
fov0,72,1930.0264900662253,8744.874172185431,25.954573695095636,7.764935930327502,-1.0516465866581517,151,0.9541985457482905,1,0.6784511027563178
fov0,73,1939.215976331361,7243.849112426035,47.57931155168854,10.529094002138311,-0.8971207295048386,338,0.9752067686203918,1,0.12988154060857285
fov0,74,1943.8023064250413,8124.051070840198,47.4928793833912,21.478080730372284,0.914878937518773,607,0.8918973419650791,1,0.720424168034464
fov0,75,1935.7377049180327,7756.96174863388,29.919733534709074,8.126869687472656,-1.0727695299601008,183,0.9624039039858099,1,0.5084549092546232
fov0,76,1972.0057189542483,7635.110294117647,267.33134724551724,54.77002483033471,1.3557702648986927,2448,0.9787877425223186,1,1.1634840758090028
fov0,77,1984.4634628044766,8485.883475971033,113.72440215945595,26.14924673052676,-0.35688136898956757,1519,0.9732059336770321,1,0.43077917197910315
fov0,78,1953.1573896353168,9134.04414587332,48.49255060266857,16.659595771865252,0.5725130819103715,521,0.939134538130198,1,0.29406187476788354
fov0,80,1961.3964646464647,8174.532828282829,40.567322153660605,23.79887487497222,1.349875606277257,396,0.8098395996279891,1,
fov0,81,1952.8223684210527,7888.296052631579,23.131787694138616,9.801317637755558,-0.9322599025447577,152,0.905794909779915,1,0.2684699308255897
fov0,82,1955.02,8011.105,24.1604980512603,11.257332451120341,-1.0472593737036495,200,0.884816536081686,1,0.5061514151158075
fov0,83,1965.7860635696823,8064.359413202934,105.59165206242668,13.2434402424994,-1.249684477108109,818,0.9921035743937039,1,0.7209636124836049
fov0,84,1958.0826612903227,8431.616935483871,37.7993055076235,18.38514146419639,1.0326442668550848,496,0.8737427439346575,1,0.8021183496712652
fov0,85,2083.1225626740948,8915.16086350975,360.1859342784911,79.60194099237455,-0.8037374297853719,4308,0.9752732732495943,1,0.1941466985351526
fov0,86,1963.3130841121495,7631.471962616823,32.262115575703966,8.99455820401888,1.4425668940197711,214,0.9603502628749295,1,1.201026862703853
fov0,87,1994.2887844190732,7535.62592343855,86.15041821511375,45.291907450471946,1.4321985955283925,1489,0.8506511507423088,1,
fov0,88,1998.2981927710844,7932.2424698795185,167.50078706255346,58.99593676387683,-0.8308803470930116,1328,0.9359199100985988,1,0.24602929212751837
fov0,89,1975.8669527896996,8667.493562231759,23.00515765295237,13.500209528621523,-0.9121609092624657,233,0.8097072393533452,1,
fov0,90,1980.3419913419914,7804.714285714285,33.939840265807334,12.124563049025255,0.9327181914466175,231,0.9340138130921732,1,0.875330945608704
fov0,91,1978.056074766355,7896.887850467289,17.788707080259044,8.01995610046536,-1.1403870787215766,107,0.8926020718570133,1,0.3263033151090627
fov0,92,1981.0152671755725,4399.076335877862,22.159240706453424,8.595273169298316,-1.118221474317113,131,0.9217070919639081,1,0.5072475244688809
fov0,93,1990.486153846154,8248.692307692309,36.955735742866956,12.955024447112365,0.08322102305799883,325,0.9365420805217007,1,0.4036089924288477
fov0,94,1982.9532710280373,8526.457943925234,17.575170497624267,7.826605425862869,-0.19298316272757454,107,0.8953706226948123,1,0.4518834371577965
fov0,95,1998.8,7857.051851851852,56.49518059785838,24.96865582295013,0.07913319240945298,540,0.8970343592766241,1,0.5077745798382604
fov0,96,1994.7652582159624,8887.197183098591,46.0914981988984,13.770915395340428,-1.0469963322928046,426,0.9543240710260454,1,0.23375285062653536
fov0,97,2042.5957993999143,9256.552936133734,220.46554107853663,27.294146056004784,1.0352375469766475,2333,0.99230690056026,1,0.14887954436786785
fov0,98,1995.5100354191263,7425.563164108618,69.96059000527893,17.22921684414361,-1.3373257537305863,847,0.9692011812806356,1,0.26438525378677963
fov0,99,2004.839222614841,8789.390459363958,39.0953476066747,23.29366571251605,0.6305352151145239,566,0.8031203622445675,1,
fov0,100,1996.6180555555557,7331.805555555556,25.662404710642416,8.107044065474394,-0.7995095028933158,144,0.9487887224725426,1,0.18318183669007765
fov0,101,1995.1179487179488,8396.97435897436,28.516195094401738,9.502964172017707,1.3192773548680838,195,0.9428392171767633,1,0.8507791546051271
fov0,102,2003.8713826366559,8161.864951768489,27.956554565374024,16.40866675074708,0.26890433600251473,311,0.8096344094439198,1,
fov0,103,2030.5982230997038,7284.213228035538,71.68785518833134,21.072928406386215,-0.6064914203604403,1013,0.955819582130366,1,0.18099968581253156
fov0,104,2007.0478260869565,8224.434782608696,26.461969874091558,16.342221261238972,0.6627652234850395,230,0.7865128794703115,1,
fov0,106,2001.121951219512,8427.658536585366,24.047372474436752,9.981000313601625,-1.3302503567570314,164,0.9097959777271846,1,0.9632007823504258
fov0,107,2008.2359882005899,8838.182890855458,40.67681319105153,23.63925325606045,1.338424171326611,678,0.8137978065702482,1,
fov0,108,2010.1465798045604,7764.032573289902,38.12274198895995,14.10255707055678,-1.137546724210096,307,0.9290616021562219,1,0.5266996319245663
fov0,109,2016.0332225913621,7476.654485049834,42.84900037300603,9.978824887304603,-0.8000694182332594,301,0.9725046419383234,1,0.17659613673548377
fov0,110,2063.828695652174,8059.676894409938,201.57263524901904,144.84033761125224,-1.3484240299301793,8050,0.6954736602730603,0,
fov0,111,2026.9104761904762,7225.352380952381,60.601754247071575,18.872050693294714,-0.48378970584387104,525,0.9502753346657168,1,0.15863100438470928
fov0,112,2023.1832061068703,6867.641221374046,50.02344503764337,11.99723632139722,-0.7082528931041293,393,0.9708143400238577,1,0.6017610053406905
fov0,113,2019.296052631579,4361.0328947368425,22.35110856743323,11.014720499879664,-0.07133976048995942,152,0.8701402221542562,1,0.41756753333876867
fov0,114,2015.7134146341464,8723.707317073171,23.466414277613868,9.783448277670109,1.5282334956908445,164,0.9089464915341225,1,1.3201748730635146
fov0,115,2023.1863979848868,7681.465994962216,42.65319303241547,12.66462317059569,-1.3297078064075865,397,0.954902087722917,1,0.9667701352009703
fov0,116,2020.7162162162163,8758.466216216217,17.566788265557616,11.219845833926808,0.9426329322987772,148,0.7694587748271969,1,
fov0,117,2155.8283378746596,7424.248918095848,530.3445011400601,145.53612117883807,-0.7521575754205649,12478,0.9616104803305596,0,0.1800754138899292
fov0,118,2027.3287671232877,7405.342465753424,18.42923630387705,10.623883869799164,-1.0477613728794821,146,0.8171190023970473,1,
fov0,119,2053.10916496945,7699.3323828920575,245.5457232616793,44.89451941233283,-1.4714348026230077,2455,0.9831434859303535,0,0.5312878515833315
fov0,120,2059.5482791586996,8394.60086042065,129.4848229499364,72.44654304314676,-1.371836908143597,2092,0.8288314734902543,1,
fov0,121,2038.604347826087,8176.121739130434,35.69426107310124,8.954699613043744,0.5982627328141217,230,0.9680202032090159,1,0.2584117512848476
fov0,123,2061.167300380228,8886.25133079848,121.68710293978373,59.93026030394905,-1.3095983893598928,2630,0.8703154103106999,0,0.3383016350809554
fov0,124,2037.235294117647,6825.107843137255,16.820637837036042,8.004541130070097,-0.6217531053404047,102,0.8795122779730856,1,0.24833276670142265
fov0,125,2035.1735159817351,7027.1050228310505,31.942356682167357,9.489011896082026,1.473985972081767,219,0.9548567167873478,1,1.1773267966260614
fov0,126,2043.377358490566,7171.165094339623,26.87422838086932,13.718361245518096,0.5623727519804288,212,0.8598983487431782,1,
fov0,127,2042.062937062937,7944.566433566433,16.63197351763042,12.951716547627703,-0.441785059926375,143,0.6273666942749887,1,
fov0,128,2038.5620437956204,2941.78102189781,20.885057430782265,8.566196543848958,-1.5494996440791438,137,0.9120139831367006,1,0.9744535037922744
fov0,129,2042.720982142857,8583.625,38.206466828941814,17.07187302096249,-1.443702211086546,448,0.8946178734914667,1,0.6835481480287958
fov0,130,2083.4557675628794,8602.199479618386,142.26313966990392,38.55148699676571,-0.8729735707730378,2306,0.96258295664804,1,0.4676472780336275
fov0,131,2046.2429906542056,8246.461059190031,26.99340534668105,15.564783444766391,-1.272896197228781,321,0.8170164947030081,1,
fov0,132,2045.5681818181818,4383.127272727273,24.158931902896644,14.17083115389477,-0.8850734801238352,220,0.8099007382201164,1,
fov0,133,2103.2867557715676,8735.808221952208,209.8589635225753,128.33545302605197,-1.0715179602737996,4938,0.7912197682672644,1,
fov0,134,2047.5,9345.107843137255,15.548180187330892,8.857774407207973,0.9775751795003477,102,0.8218537932272184,1,
fov0,135,2098.3878348214284,8480.7109375,152.44774349173002,28.74184618899881,-0.4616195483557921,1792,0.9820663315402687,1,0.39189336627972216
fov0,137,2589.688856393473,6528.289696632082,1234.9527815084189,148.27452548691187,-0.32960363570385415,43083,0.9927660406028704,-10,0.4290618997223335
fov0,138,2055.775784753363,7370.762331838565,35.00024199318755,10.027832942392157,-1.2574290317131094,223,0.9580779896641112,1,0.23034910611119647
fov0,139,2089.974683544304,8532.401265822786,81.71770069665737,33.275764146542876,-0.7206096625139441,790,0.9133372906595585,1,0.4290165216510314
fov0,140,2068.188775510204,8282.336734693878,21.6054756418701,12.167312313220945,1.2100522784271648,196,0.8263487400296894,1,
fov0,141,2094.239297475302,9483.98682766191,83.1852209992142,27.0205499098298,0.9897708297710015,911,0.94577450713684,1,0.14108773688550552
fov0,142,2087.6195652173915,7263.8959627329195,40.0908702698865,21.188821822593784,0.08018773359219496,644,0.8489209266176555,1,
fov0,143,2083.6609442060085,9427.467811158798,38.17200394224239,23.619555404435037,1.277153449821077,466,0.7855749990909568,1,
fov0,144,2100.0217028380634,8187.023372287145,62.486120498521245,14.141758615038743,0.14797185258243115,599,0.9740533780335472,1,0.4927411027124842
fov0,145,2084.2845528455287,9359.737127371274,33.23544675237938,19.944533324230083,1.4299541621310552,369,0.7999263055516478,1,
fov0,146,2084.280612244898,6800.209183673469,26.154734570282308,12.930364754881149,-1.1476938941473736,196,0.8692461700262294,1,0.39038655765207736
fov0,147,2095.0819112627987,4351.9761092150175,37.81952841566663,10.966139093524216,-0.03455897839386316,293,0.9570388564122956,1,0.4288407178175715
fov0,148,2091.29756097561,7225.009756097561,20.345971589511695,13.853548195464786,1.4111828255976797,205,0.7323774894062745,1,
fov0,149,2095.7837837837837,8274.886486486486,53.37230088056113,9.990270494763104,1.3054759047387632,370,0.9823254778724481,1,0.9659791178686568
fov0,150,2099.5,7822.45508982036,46.154479054558784,11.464396679150797,1.2140837657784451,334,0.9686596338547123,1,0.6472674909993508
fov0,152,2128.7025838372733,7001.167124793843,70.28674375705756,59.95646644871671,-1.3965223959711255,1819,0.5218673327347951,1,
fov0,153,2105.8220858895706,8347.331288343557,24.295501329179423,9.050973237040434,-1.5097443497907284,163,0.9280173391919458,1,1.036044329385417
fov0,154,2108.373134328358,7586.119402985075,16.352925877551723,12.676482107623492,-0.7037818988019734,134,0.6317388496954944,1,
fov0,155,2110.009900990099,8659.346534653465,14.077728179891349,9.324383385139816,0.33070461048106947,101,0.7491945446410179,1,
fov0,156,2134.6018518518517,7610.0574074074075,98.3702098262336,24.48827680284898,-1.0671534597909842,1080,0.9685189170865521,1,0.16237784693645496
fov0,157,2116.020979020979,7779.188811188811,20.568070176971133,9.876835415281118,0.9865385698848418,143,0.8771577470813493,1,0.7030919664563551
fov0,158,2124.806060606061,8416.181818181818,39.88723492212063,20.248730779105976,0.9908971360690041,330,0.86156374641856,1,
fov0,159,2128.135888501742,7715.498257839721,30.294078615962228,13.297236813126341,-0.627247452234289,287,0.8985171178082814,1,0.5396649686048297
fov0,160,2125.425531914894,8321.33510638298,21.55948481059125,12.2745610223643,1.4545623399404668,188,0.8221058898639904,1,
fov0,161,2128.5038167938933,4384.580152671756,17.109388370710743,11.463423576317199,-1.0466522418719522,131,0.742354062842644,1,
fov0,162,2133.7363636363634,7749.213636363636,26.057531009179375,11.091316833929778,0.44482416393701196,220,0.9048891671960447,1,0.5972123161907367
fov0,163,2133.03102189781,7910.934306569343,71.089522193411,13.767826654432477,1.3574838824371251,548,0.9810669564457752,1,0.9758962094175884
fov0,164,2141.8127208480564,7549.632508833923,45.65074037248445,11.576216121608578,-0.8340786607817325,283,0.9673138360066007,1,0.1417172007984469
fov0,165,2175.2154522613064,8614.413316582915,120.98374014230365,53.348869087039915,-0.2986094225954787,1592,0.8975272476033729,1,0.34403466003019056
fov0,166,2134.890756302521,7858.495798319328,19.073046776047313,8.359210294134241,-1.2405394201628064,119,0.8988416824359069,1,1.242661314696498
fov0,167,2141.880530973451,8577.022123893805,34.23960287740997,11.166366196786635,0.8063904488219844,226,0.945326899606375,1,0.8454264657680592
fov0,168,2153.0642361111113,8521.395833333334,35.206245139535845,23.96705156053109,0.06291519762500812,576,0.7325052637995624,1,
fov0,169,2156.3716535433073,7684.8944881889765,37.54815636983202,28.311981210987298,0.6330553626276925,635,0.6568538945343865,1,
fov0,170,2157.576059850374,8108.8403990024935,66.36626301835287,24.35925135188109,1.0779172584462569,802,0.9302040999731754,1,1.1210623264383743
fov0,171,2163.587692307692,6756.910769230769,56.85401420692387,21.976732907076013,-0.7691963293848468,650,0.9222698252596667,1,0.44695654115347305
fov0,172,2270.9854537559704,8692.221233174121,288.56418738610387,44.17069721191895,-0.26263957935050186,4606,0.9882152535086904,0,0.14395531366576
fov0,173,2154.7206477732793,4329.1983805668015,54.68570914211663,20.08846316605972,-1.3386439006952906,494,0.9300851783792493,1,0.6017118027389151
fov0,174,2154.7524115755627,7782.040192926045,40.76601570664829,21.682744120341695,-1.496228590687289,622,0.846817953778158,1,
fov0,175,2160.190305206463,8353.463195691204,56.28603660962342,18.337524225774185,1.4889072512266595,557,0.9454415690176137,1,1.2023358231265795
fov0,176,2158.854066985646,8010.492822966507,58.65346028446068,14.103662041324519,-1.5521341079994089,418,0.970659677873352,1,1.2362622430078412
fov0,177,2211.926812104152,6604.716748768473,145.2228460758884,32.717865773161485,-0.4212584809750135,2842,0.9742907783743295,1,0.45833196817176375
fov0,178,2167.063909774436,8277.424812030074,46.12870317674167,8.219847173703725,-1.067480632450054,266,0.9839954182015667,1,0.9300189406083313
fov0,179,2168.7383720930234,8406.363372093023,41.68183685629885,18.021251301145377,-1.2622934703143744,344,0.901704615399709,1,0.7016800669550379
fov0,180,2176.343465045593,8055.258358662614,30.641407079654826,18.109001276822678,-1.1215919973475925,329,0.8066732375099289,1,
fov0,181,2185.18431372549,2727.3843137254903,32.32606494757009,13.392169358637636,0.8966362660461069,255,0.9101476924066323,1,0.6974631377904974
fov0,182,2442.897397118523,6909.985990607339,1001.643977975049,106.50837868115921,-0.984151871166528,12563,0.9943305145579444,1,0.6540491052808891
fov0,183,2184.745704467354,8484.003436426117,39.04311884312879,10.67814136367008,-0.8374953351070324,291,0.9618731072668619,1,0.4367285643389538
fov0,184,2198.964705882353,6900.005882352942,57.932764901544864,20.636008690358718,0.20339607956535877,680,0.9344073842236033,1,0.6791887232721835
fov0,185,2191.053191489362,7074.2943262411345,73.5067249237075,12.733365042145012,-1.1044931919802117,564,0.984881887805205,1,0.9660608478849676
fov0,186,2206.9302600472815,7474.291962174941,117.40186184954764,30.697862808865235,-1.0524006701598319,846,0.9652097619602508,1,0.10102961072244016
fov0,188,2180.447592067989,7841.524079320114,53.57833246894719,9.022179278041179,1.4000169320335174,353,0.985720056231084,1,0.958598773774144
fov0,191,2207.1386363636366,8549.475,41.186867731187526,20.825178083179594,-0.48052293029151666,440,0.8627523907011114,1,
fov0,192,2218.8193704600485,8773.99225181598,91.79989379822068,38.945256693359426,-0.6271272446253016,2065,0.9055494341751933,1,0.16120625778627154
fov0,193,2192.6612903225805,7323.784946236559,20.278090946640148,11.916728407091785,-0.9697317643841398,186,0.8091042025981605,1,
fov0,194,2198.0774647887324,7992.8239436619715,17.69935861906695,11.936447821702345,1.2959467878677347,142,0.7383661773670676,1,
fov0,195,2217.2544970019985,8174.910059960027,161.43541088142737,16.61294740549434,-1.3290206873189865,1501,0.9946909090516609,1,0.7099948101387249
fov0,197,2207.8715596330276,7895.807339449541,16.642664978493247,8.788994878359903,1.5168191347021556,109,0.8491820580263556,1,
fov0,198,2230.598566308244,7564.302270011947,177.8976578409206,28.26696072877803,-1.170014926005317,1674,0.9872955664262896,1,0.12268616959345714
fov0,199,2233.0595716198127,8469.731593038821,106.69669707883985,47.44737400852249,-1.0036665997938061,1494,0.895682591509098,1,0.40285717424696227
fov0,200,2223.5416666666665,7020.101449275362,44.06937448080839,18.751288683266893,-1.159256764080958,552,0.9049608800585016,1,0.9889319486890599
fov0,201,2222.860182370821,6855.501519756839,25.979660393940208,16.557619384941663,0.7990314090543565,329,0.7705909109688307,1,
fov0,202,2224.1776649746193,7810.934010152284,23.989900742433967,10.95960747481939,0.931141475094158,197,0.8895475719602757,1,0.6184231249379621
fov0,203,2237.6219081272084,7773.310954063604,60.86934749166201,14.110362713687756,0.43452545869612325,566,0.9727601458932182,1,0.5218807487176748
fov0,204,2225.9829545454545,7496.551136363636,28.326373963562588,8.214568849439914,-1.1604200526245276,176,0.9570274969148599,1,0.11650585132832708
fov0,205,2228.913654618474,7852.995983935743,55.18588613359924,24.245498722918047,-1.3341433704620402,498,0.898319692806356,1,0.9922719556776108
fov0,207,2286.8979640151515,7700.277935606061,125.10157783418201,121.3805040425112,-0.9369138682917706,4224,0.24208285400973384,1,
fov0,208,2273.983164983165,6768.161616161616,114.71225435839389,20.068192881127214,0.7972129908973332,891,0.984578428308802,1,0.7355412502447053
fov0,209,2237.720779220779,8013.987012987013,44.86429180419567,9.222910469476766,1.4586763742272706,308,0.9786416745329617,1,1.0560774622650364
fov0,210,2246.630081300813,8578.026422764227,36.180308151521515,22.34331484689655,1.3920055775948679,492,0.7865280326287833,1,
fov0,212,2245.9105263157894,7267.873684210526,26.026049609160022,10.610238061129477,-0.25297068677135215,190,0.9131259250872116,1,0.21684436765583556
fov0,213,2309.203064139185,7550.3305634900025,216.4042090308164,89.8607279116778,-0.8459063618467306,3851,0.9097096983640558,0,0.2130077773323967
fov0,214,2276.9797917942437,8266.397121861604,182.38308870253942,94.8228005997357,1.464624527507579,3266,0.8542210140588459,1,
fov0,215,2252.992366412214,6921.330788804071,54.9057049825655,12.71166562657626,1.458756463067958,393,0.9728305915440822,1,1.0546254110777982
fov0,216,2259.864864864865,8991.093799682036,50.42784404088136,24.984864746487453,-1.161341642974789,629,0.8686320541302652,1,0.19085261548932836
fov0,217,2292.452140077821,8615.293385214009,96.28718845442926,38.047544366540414,-0.7045089961328684,1285,0.9186181213890187,1,0.45502003587402423
fov0,218,2263.187702265372,6822.349514563107,42.746388934560315,11.3423394370569,-1.5292518045729124,309,0.9641548257468828,1,1.0583118889245502
