fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,18,1473.6666666666667,8069.646586345381,32.626150052960256,10.115750920624192,-0.2833602476656273,249,0.950720121056096,1,0.2528842379189965
fov0,19,1517.8771106941838,8042.34990619137,68.3663442371372,42.85548817484787,0.15332776302369172,1066,0.7791394271737095,1,
fov0,20,1517.0772093023256,8228.21023255814,89.13730158760957,42.60670698072298,-0.7274708814968461,1075,0.8783654712041667,1,0.365262883717526
fov0,21,1492.9270386266094,8302.763948497854,19.73993772240142,15.147408915284041,0.7459820546704117,233,0.6412304487313689,1,
fov0,22,1506.8588235294117,8276.1,23.060267022433738,10.411724912323736,-0.42934914728147566,170,0.892270804191289,1,0.3829851413324816
fov0,23,1557.3984375,8080.765625,28.49182346432684,20.271212355582843,-0.7742164906175153,256,0.7027116842018722,1,
fov0,24,1593.5476394849786,8215.718454935623,82.91259413619616,26.748192627417552,-1.4655432847196226,1165,0.9465329633075696,1,0.31982729316235925
fov0,25,1620.953603976802,8153.439933719967,58.23450329598493,40.23638831014427,0.720985397447283,1207,0.7229147244453475,1,
fov0,26,1641.613416320885,8266.930152143845,90.85436178824875,25.40189751429889,-1.3846853814993307,1446,0.9601197239182618,1,0.1510103297985488
fov0,27,1641.2697003329633,8375.409544950055,78.45170814335587,15.573937421703535,-1.3001384313646265,901,0.9800976002426253,1,0.24775556701639384
fov0,28,1655.5557586837294,8572.06032906764,78.84231520510039,10.22278356788773,-0.6169480407520213,547,0.9915583652716473,1,0.33612580065402525
fov0,29,1688.4026728646136,8211.467170249854,120.8337687585171,52.93126044018764,-1.3576322294399394,1721,0.8989504959838611,1,0.14409709029180043
fov0,30,1687.5849889624724,8525.030905077263,28.79831682884176,20.31693263005281,1.0331421502758875,453,0.708719594413311,1,
fov0,31,1697.9259259259259,8787.22792022792,54.10351345203824,13.245189243999311,-1.4530220484893126,351,0.9695705675615,1,0.5958575496901476
fov0,32,1706.7120315581853,9111.043392504931,36.481125433183706,20.117978826306196,-1.1836603253656461,507,0.8341995707797929,1,
fov0,33,1716.930463576159,8855.953642384105,35.21307251621427,14.62038265753329,-0.44550742256174336,302,0.9097312601446633,1,0.44491358487456545
fov0,34,1715.054794520548,9013.945205479453,33.74141089889546,10.148491944332404,-1.4229295343790025,219,0.9536958854943219,1,0.8531893296571418
fov0,35,1728.3422655298416,8933.694275274056,122.71878668121941,20.87393246339196,-1.1858259674434313,821,0.9854275559259167,1,0.4962689544357483
fov0,36,1727.085201793722,8566.282511210762,31.207822031529428,11.677149618612921,-0.911092751263657,223,0.9273585936273172,1,0.26469084246474356
fov0,37,1722.2095808383233,8117.209580838324,24.977821046501607,9.446788122704758,-1.3312250290327197,167,0.9257210292636439,1,0.13955442671475154
fov0,38,1734.6284403669724,8684.665137614678,26.594146152063033,14.18927469457259,-0.8311347287775551,218,0.8457692834946042,1,
fov0,39,1775.4194112503644,9203.77732439522,257.10769360088915,73.16567754898338,1.0231962630515672,3431,0.9586546391291624,1,0.15575323815856368
fov0,40,1741.3032786885246,8231.073770491803,19.795413734973316,7.968745639944199,-0.7926990176637666,122,0.915395737098057,1,0.279426762317338
fov0,41,1770.278350515464,8854.038659793814,49.483607702784035,13.218454826194115,0.6386985724814965,388,0.9636610694618043,1,0.8413790710961916
fov0,42,1824.8055944055943,7915.401398601399,162.34579309722042,16.014001569390857,-0.8898747032315347,1430,0.995123053760278,1,0.18275191724289194
fov0,43,1785.6768707482993,9167.547619047618,37.2822108495078,13.735224912358559,1.1039321513356628,294,0.9296625085978554,1,0.6521112300549567
fov0,44,1793.9,8702.173333333334,19.64224985817504,11.055977692237123,0.41491077619200684,150,0.8265473628793106,1,
fov0,45,1803.1610169491526,8606.25,22.00297985043739,13.95682762756148,-0.510543840144113,236,0.7730744145534171,1,
fov0,46,1807.8136645962734,8379.711180124224,22.478715923201328,18.591315213486237,0.30741109020385343,322,0.5621091722099629,1,
fov0,48,1819.539393939394,8856.666666666666,66.72044967887723,13.217725964800092,-1.1001139143211685,495,0.9801805883002815,1,0.438153932110054
fov0,49,1824.90625,8281.236607142857,42.42745373413398,20.43150131949518,-1.3309010190818706,448,0.8764113550506439,1,0.43228461162510573
fov0,50,1829.3311688311687,9193.185064935065,40.799257338772335,11.225015291254412,0.5251772443274296,308,0.9614076248577011,1,0.30642066504603677
fov0,51,1829.5178997613366,8766.89260143198,57.248087117460265,15.288912756514907,-1.0458188024936172,419,0.9636787484229801,1,0.07215659393140524
fov0,52,1841.1940532081378,8950.733959311425,59.709271140456295,32.100644895811726,-0.44333944120534197,639,0.8431899547404798,1,
fov0,53,1852.8368055555557,8423.694444444445,58.82262061948218,13.682162829430052,-0.14335916580810437,576,0.972572399237815,1,0.42845746785268707
fov0,54,1849.1932114882507,8307.869451697128,53.18475991412059,19.741531005545728,-0.4497150919464848,383,0.9285578384207708,1,0.2518766354759218
fov0,55,1847.0308370044054,8527.057268722467,21.35523215105731,16.8724426588944,0.905727111693647,227,0.6129976606360015,1,
fov0,56,1850.5416666666667,8486.766666666666,15.940565667063927,9.902835149178264,-0.3056567068937808,120,0.7836244274955139,1,
fov0,57,1879.302568981922,9073.70409134158,257.42434712165397,50.59476490186655,1.3822833630174702,2102,0.980495352907098,1,0.6256646783219939
fov0,58,1860.0054200542006,8845.18699186992,40.28769211615415,13.322574453236635,-1.3103623705683105,369,0.9437408493734162,1,0.4982366547925986
fov0,59,1857.5576923076924,8267.346153846154,16.127875194221264,8.343472611014356,1.4946487828970527,104,0.8557845366458107,1,
fov0,60,1881.6096096096096,7803.974474474475,78.80961682624064,14.924863567466334,-0.9395968140814815,666,0.9819041217000888,1,0.19469414872096155
fov0,61,1873.6942446043165,8682.65107913669,30.514681194738245,17.621941426763637,1.5444150096943992,278,0.8163973368711174,1,
fov0,62,1895.5080213903743,8246.634581105169,63.546368639002864,40.419188668580915,0.24027312525068,1122,0.7716410887879195,1,
fov0,63,1912.3465435041717,9332.00178784267,178.8623550727575,42.02616028674326,1.2860105974862757,3356,0.9720041465289654,1,0.7345985228819866
fov0,64,1935.4134389671362,9253.758215962442,198.81579635774773,44.75329802506007,0.9549293814752507,3408,0.9743358260311774,1,0.635495900620749
fov0,65,1898.05672823219,8794.069920844327,60.19998616316287,21.845723783331543,-1.067854732798886,758,0.931833596850827,1,0.20638204021519302
fov0,66,1889.9140401146133,2730.007163323782,77.33508636110459,21.415303584408132,-1.558613509213859,698,0.9608942014472391,1,0.8060862174295654
fov0,67,1891.9716981132076,8348.849056603774,14.003318971706543,9.869979318058766,-1.3159988975994357,106,0.7093748353637553,1,
fov0,68,1896.736111111111,7444.736111111111,31.992911829029076,9.42038832303433,1.2269807446660315,216,0.9556661597794305,1,1.017834753444603
fov0,69,1918.6440443213296,8035.029085872577,66.42225188571089,20.208453618203936,-0.9441025424769665,722,0.9525947035890242,1,0.6350334820830168
fov0,70,1970.259921743991,9060.83845723868,369.856777465319,193.57830927053374,-1.2748698705113277,7156,0.8520949604228744,0,
fov0,71,1919.0242825607063,7633.479028697572,87.84780117886574,20.61014949250149,-1.3812149581919537,906,0.9720890922377626,1,0.781144312720305
fov0,72,1911.8971553610504,7747.759299781182,53.941301607171646,11.790157573118195,-1.5472801201393354,457,0.9758204113885409,1,0.6180835566938454
fov0,73,1927.6459459459459,8278.654054054054,37.17153338544018,14.05471302525057,-0.6143020507759557,370,0.9257630427174947,1,0.26876275152730655
fov0,74,1925.9929577464789,8936.915492957747,34.078084810424286,11.315205161618694,-0.28736997532005987,284,0.9432661547224057,1,0.43075513119305575
fov0,75,1936.963210702341,8968.157190635451,43.39472400670523,10.4832719610728,-0.24972401111842246,299,0.970381052537031,1,0.5665729313362368
fov0,76,1929.6629213483145,8744.565543071161,36.31945975043495,9.627463813106237,-0.9463786498286476,267,0.9642271685355707,1,0.1864197349179562
fov0,77,1937.379932356257,7548.969560315671,99.14436491879474,18.270871075769485,-1.3260982183338665,887,0.9828727518133794,1,0.8356535560664863
fov0,78,1934.0210526315789,8906.852631578948,17.76740822604728,13.743760405410962,-0.24810379721694792,190,0.6337502659368037,1,
fov0,79,1943.1606268364349,2717.20763956905,73.38597660370375,35.51756827405017,-1.5350387467437039,1021,0.875077376028834,1,0.7962169972889344
fov0,80,1948.877593360996,7405.929460580913,59.75454504228655,22.278422558697077,-0.836022132953108,964,0.9278987551706356,1,0.5671617504446423
fov0,81,1956.2578125,8420.875,44.152500195544825,12.908069178615154,-0.3608964706335209,384,0.9563107977945626,1,0.34124247830598486
fov0,82,1960.0280701754386,8795.59649122807,38.8649789600862,13.829700159164096,-0.28846730087593586,285,0.9345470292713081,1,0.3710536166230287
fov0,83,1970.6852122986822,2872.4363103953146,99.41958614488783,21.958674274816655,0.8628957272282459,683,0.9753035524673592,1,0.9165388773724332
fov0,84,1967.5682539682539,7939.563492063492,45.740046736240295,38.26425919144462,-0.47876657148049473,630,0.5478764653486663,1,
fov0,85,1992.4668064290706,8678.216631726065,158.88264001150787,21.286688581076966,-0.6324599417313198,1431,0.9909843827731013,1,0.2825279782883306
fov0,86,1960.6420233463034,9476.007782101167,39.46626375856969,9.664652138819271,1.1141450747129023,257,0.969552412760857,1,0.7820633815306128
fov0,87,1996.8073852295408,8375.425149700599,76.5521058209718,43.574448529656664,0.32500087512297343,1002,0.8221901478163923,1,
fov0,88,1963.0,8536.049833887044,43.96684694538236,9.954358824418293,-1.3205510543258938,301,0.9740330149196351,1,0.7357211988191912
fov0,89,1964.167832167832,8052.72027972028,23.249051674380848,8.73478686725183,-1.2009653380293752,143,0.9267392790373614,1,0.688903702967402
fov0,90,2026.4698412698413,2762.5496598639456,222.39575671081252,141.43891226821012,1.4836558139694027,8820,0.7717068033792909,-1,
fov0,91,2246.2646743500404,7147.07893326186,1162.852217139442,110.21222505634103,-0.9415412271938812,14924,0.9954984809878887,1,0.5931782642712867
fov0,92,1982.9015296367113,8927.68929254302,80.03328757278942,36.28917576990261,-1.41000810002761,1046,0.8912939112595983,1,0.492084759059857
fov0,93,1968.95,8664.866666666667,14.19346959234844,11.067413571078943,0.5787804346758325,120,0.6260861140945388,1,
fov0,94,1970.7440273037544,8106.935153583618,42.83798011195142,9.401002998708366,-1.456318354139224,293,0.9756226543594937,1,0.7643731474071832
fov0,95,1992.9039301310045,4379.167685589519,86.2102550828326,27.578827611757102,-0.7478106042509085,1145,0.9474506586330105,1,0.6205961609132492
fov0,96,2027.2488479262672,9384.551592867161,274.6877416206234,60.096558826974395,-1.5275529643217576,4991,0.9757739055235972,1,1.199843433592063
fov0,97,1982.8885350318471,8033.015923566879,31.329373738240687,14.099734927687443,1.5299621660257532,314,0.8930041579166903,1,1.360202052096968
fov0,98,1994.9725274725274,8255.45054945055,27.000664634929343,9.65849543666067,-0.1464139677336726,182,0.9338314796679416,1,0.3777326874409301
fov0,99,1998.0266666666666,8616.08,31.99833451661955,19.103272824491587,-0.68901316729464,450,0.8022350232747084,1,
fov0,100,1999.3360881542699,7556.05785123967,51.258389692117476,12.782795060133035,0.8233110254347787,363,0.9684058194971766,1,0.9139342919969604
fov0,102,1999.556237218814,7792.752556237218,71.65499446848546,9.637171232017177,-1.2601585751711817,489,0.9909143996452332,1,0.882138989217972
fov0,104,2002.4728682170542,7313.069767441861,20.7425365866385,8.165829638957916,-0.09203309862295167,129,0.9192494525562419,1,0.5904043766466693
fov0,105,2001.879069767442,7644.544186046512,23.558694438590393,13.320272844340298,-1.2232273033097194,215,0.8248114109625521,1,
fov0,106,2003.751677852349,9507.912751677852,20.417005193555905,10.183413470777227,-0.5520840503446774,149,0.8667337103983854,1,0.791172945830217
fov0,107,2009.8495934959349,7679.577235772358,31.408247342947433,12.76776482633049,0.8261438008714291,246,0.9136463574716468,1,1.0475377495691112
fov0,108,2027.8876712328768,7476.098630136987,103.85158388754837,18.286697961116385,-1.1476053368463761,1095,0.9843749796395135,1,0.7766962955086648
fov0,109,2013.7482517482517,7992.454545454545,19.30163374966135,11.267620972769814,1.3097252128217922,143,0.8119225693492879,1,
fov0,110,2018.2282608695652,7608.797101449275,30.498592596785898,16.853891568401632,0.6964638338953195,276,0.833438574388017,1,
fov0,111,2092.7245386192753,4362.137730690362,188.9910617217833,52.90921083808707,-0.5694276354499386,2926,0.9600127872405961,1,0.5559724995682616
fov0,112,2023.763392857143,8522.49107142857,25.8764572076671,14.511491598046744,1.5449485225489885,224,0.8279519731180569,1,
fov0,113,2036.1843251088535,8878.330914368651,45.343967685497766,24.749025325624974,0.33096337400987585,689,0.837911351172611,1,
fov0,114,2096.346280688897,2901.709783803591,163.59754886608528,60.73806296838986,0.14550859159243248,2729,0.9285269051514805,1,0.2362472887460466
fov0,115,2037.9533011272142,6838.024154589372,64.57097250538393,19.120122867585287,-1.0180025596569466,621,0.9551537865785303,1,0.6343836990397528
fov0,117,2044.6188557614826,7783.040290088638,152.80097752974507,14.647375460532796,-1.3028898821369712,1241,0.9953949059544225,1,0.9283767106237373
fov0,118,2032.8504672897195,8136.336448598131,15.94376708473802,9.292811203300822,0.07546186266172492,107,0.8125803715878802,1,
fov0,119,2040.8315018315018,8263.06227106227,31.036260826830052,12.145023839772247,0.015152045318144824,273,0.9202558447900215,1,0.4247418707798147
fov0,120,2041.07012987013,7159.535064935065,51.33227961127275,14.366085765515146,1.3809527449333177,385,0.9600394934307466,1,1.1038912471721867
fov0,121,2169.6982258614808,7444.548959399523,520.3381015182321,51.212255106834526,-0.8263902922338867,5862,0.9951448560428852,0,0.4087973385832539
fov0,123,2056.7846153846153,7912.423076923077,42.73656380647387,13.698978482028675,-0.3039009018310698,390,0.9472333943847496,1,0.6277537195130033
fov0,124,2052.4491228070174,8595.708771929825,43.856809556374344,13.013194173710842,-1.2976272595774307,285,0.9549645121048477,1,0.6719101716913148
fov0,125,2055.6984924623116,8377.125628140704,22.200523093620173,12.188741738230577,-0.35525248454183705,199,0.8358029825969593,1,
fov0,127,2089.33228980322,6691.207513416815,163.5152265261204,91.73571852517526,-1.4253429766455896,2236,0.827800563341394,1,
fov0,128,2058.1009174311926,8315.284403669724,14.920962154166997,9.702901839123433,-1.2666259896548073,109,0.7596889691935931,1,
fov0,129,2078.959031657356,8349.793296089385,47.32381074828296,18.40127150139444,0.5505140169991141,537,0.9213063611471064,1,0.6050424412728655
fov0,130,2079.7217741935483,8541.48252688172,68.43885426768028,31.670654013042096,1.3749338962297708,744,0.8864844457193714,1,1.295962926274264
fov0,131,2074.376811594203,8165.427536231884,51.06389147575772,28.402855729046316,-1.2043377815165084,828,0.8310337997765094,1,
fov0,132,2253.835455877381,2683.2888538262146,413.6955767600607,81.3283293765107,0.10273525080518121,8873,0.9804858243698126,-2,0.1355266005371404
fov0,133,2068.1061946902655,8280.805309734513,23.860615569135785,15.101106280993424,-1.170420120875037,226,0.7742430504942194,1,
fov0,134,2071.3359073359075,6999.803088803089,26.13074040028622,21.71582867004656,1.490279881451144,259,0.5562047554888866,1,
fov0,135,2091.2559339525283,7457.094943240454,65.59835235668244,35.71765099896129,-0.9528752338584932,969,0.8387672927779886,1,
fov0,136,2078.213893967093,9488.859232175502,54.40736126927778,21.143633426506337,1.1534431554506595,547,0.9213993240081539,1,0.7951289875619374
fov0,137,2069.480662983425,6860.314917127072,21.575416569964897,11.22853165274005,1.2890079596555104,181,0.8539032736886115,1,
fov0,138,2122.9063883617964,8463.385831752055,112.94517044737296,56.209431417064906,-0.659184985482601,1581,0.8673664143354332,1,0.5832737454505007
fov0,139,2074.2392344497607,8642.813397129186,35.48632107670332,7.963692936783763,-1.4184812412291876,209,0.9744934714518136,1,0.2049031949861463
fov0,140,2078.619205298013,7655.794701986755,38.56094565798866,12.57004613198925,-1.1230844231900565,302,0.9453771209131265,1,0.6916959593255737
fov0,141,2096.5620915032678,8111.082788671024,60.9084836393647,12.333354503449938,-1.1356637269083272,459,0.979284345230927,1,0.6781251716529776
fov0,142,2091.326848249027,8808.016861219196,58.06901384122072,24.06030702929252,-1.5090819849511166,771,0.9101222340593398,1,0.5178450719828833
fov0,143,2122.9285185185186,8835.314444444444,184.29498258993218,39.20499878713805,-1.1388126621330354,2700,0.9771111069378405,1,0.3629695750931678
fov0,144,2106.1731748726656,6866.792869269949,49.32494838737168,19.454059559511098,-0.019466173620101834,589,0.9189362566259213,1,0.536404169231663
fov0,145,2093.5544747081713,7853.1264591439685,76.29816215069806,9.111455393774124,1.5707043304311261,514,0.9928439385229645,1,1.3155944494196614
fov0,146,2104.314338235294,8299.244485294117,46.78584587859011,20.75955405993526,-1.3922792412891292,544,0.896168243818378,1,0.8842502786328706
fov0,147,2158.096099491238,8233.464104013567,117.67512593831796,76.2385694885672,-0.7089170396630008,1769,0.7617481320412011,1,
fov0,148,2125.8538116591926,7619.937219730941,98.38702284362327,30.34825432159487,-1.2421607076014283,1115,0.9512379958534439,1,0.7200663370693268
fov0,149,2121.97442455243,8189.739130434783,52.22986125185027,11.205866190772488,-0.7548555292419936,391,0.9767132192831728,1,0.3277314526426366
fov0,150,2182.9980340760158,6660.635321100917,206.51067930686318,30.653569143475178,-0.3706599811090498,3052,0.9889220524662763,1,0.480885072439928
fov0,151,2110.7916666666665,8553.180555555555,24.627686019008948,8.085304142548155,-1.553836754577744,144,0.9445730154907782,1,0.7714560323214348
fov0,152,2130.7130434782607,8741.034782608696,45.4357297917198,10.669049197693218,-0.19562544890743144,345,0.9720397693035675,1,0.5141120384645217
fov0,154,2140.9644351464435,4386.140167364017,47.27532450824465,14.600606970503726,-0.365176490033037,478,0.9511133493826085,1,0.493989661524122
fov0,155,2162.810218978102,2849.491136600626,102.57109189559918,21.532894161130965,-0.28264134932083246,959,0.9777161153516963,1,0.2777349275729838
fov0,156,2137.4093264248704,6784.264248704663,53.847608738075905,16.924542357155957,1.2091713861065276,386,0.9493222428542184,1,0.7587519413510657
fov0,157,2139.568306010929,8569.15300546448,25.42293770550403,11.221607275311916,-1.2735370246862716,183,0.8973119461142858,1,0.6668280945473061
fov0,158,2147.6486486486488,7527.504504504504,17.483432757083442,8.907585588531648,-1.5476534977333865,111,0.8604782219767378,1,
fov0,159,2154.583850931677,7866.3633540372675,45.56615961974275,11.046353356483678,-1.2412606088695668,322,0.970170275225095,1,0.9256830687788908
fov0,160,2159.3713080168777,8131.56329113924,33.68480590076642,19.154064603420068,1.4769155535499334,474,0.8225960105169542,1,
fov0,161,2177.968295904888,8711.834874504624,49.880242741989655,22.739357762397827,-0.5403463931845445,757,0.890041735073885,1,0.34346606308744226
fov0,162,2353.354123354123,6648.3141025641025,415.25465452991546,93.20608487806278,-0.30573540029372287,5772,0.974484398726596,1,0.26180697636544126
fov0,163,2172.273092369478,8621.116465863453,21.397049271399595,14.85028898860324,0.871689542196814,249,0.7199418059028324,1,
fov0,164,2182.744,8464.234,53.63167134190001,24.967642200945225,-1.304760114876937,500,0.8850272924042529,1,0.6346440628265418
fov0,165,2375.892935739437,8653.596830985916,575.9977910790388,147.218680096187,-0.6921945115242576,9088,0.9667855399372963,1,0.24828757621232841
fov0,166,2236.074074074074,6978.087840052442,373.49727783755253,31.031405781239094,-1.268305833286251,3051,0.996542601513498,1,0.7103599404360436
fov0,167,2184.6628959276018,4359.570135746606,43.775583411287016,16.021775611522944,1.4268433958785214,442,0.9306156403765393,1,0.8944664751326883
fov0,168,2206.592857142857,4316.535714285715,71.00460482946413,27.172554640016845,0.37240551322095716,700,0.9238779647171622,1,0.4194983827941778
fov0,169,2195.2146739130435,7623.767663043478,85.41886586346337,30.160350524775875,-1.3532316129244246,736,0.9355902303259108,1,0.5364605338110953
fov0,170,2183.6516129032257,8094.322580645161,20.590927791281658,10.664094535270205,-0.922639186594096,155,0.8554396076163712,1,
fov0,171,2185.358024691358,8517.858024691359,17.469136531101498,12.401176698398126,1.1026203281680753,162,0.7043119082596885,1,
fov0,172,2191.016427104723,8352.301848049281,60.37310163140109,17.046385480929565,1.1273952266820302,487,0.9593112639589487,1,0.7457978133982665
fov0,173,2190.358870967742,6746.943548387097,27.387229983594683,18.35551158431282,0.38177721512286633,248,0.7421610883338526,1,
fov0,174,2194.4306220095696,6590.966507177033,27.550899152835463,9.886987215802778,-0.5350622014486284,209,0.9333903988017033,1,0.32400164810707466
fov0,175,2230.016064257028,6605.019076305221,105.36604431801162,15.692156685263644,-0.3331810316095324,996,0.9888477529676837,1,0.2667804656206523
fov0,176,2207.3724137931035,7505.613793103448,61.44925819441584,20.226740557655226,0.7557204273010868,580,0.9442735799666657,1,0.92406604207654
fov0,177,2196.3729372937296,8414.30693069307,30.54653989065267,14.50235139878183,-0.3616559389454376,303,0.8801139563955507,1,0.47233286705242716
fov0,178,2195.9242424242425,8654.954545454546,18.301906065002136,10.313578167958445,-0.1795940900411214,132,0.8260991385206465,1,
fov0,179,2200.1846522781775,8000.6858513189445,42.28461681743959,14.693896273464537,1.4214062981620206,417,0.9376800534565032,1,1.0303459483152095
fov0,180,2206.8577777777778,2872.288888888889,37.03327608290208,11.064144663527072,-0.17768752350024433,225,0.9543275756191196,1,0.29187405857843857
fov0,181,2218.5137614678897,8622.100917431193,13.140590877523913,11.016384477551991,0.179311616458579,109,0.5451358460812935,1,
fov0,182,2226.752941176471,7930.005882352942,25.921203288348664,9.552760539495006,-0.28849996650792675,170,0.9296155575622295,1,0.7242939321369269
fov0,183,2290.35261707989,4388.763085399449,179.1460620436316,21.48224679461598,0.2915691250232582,1452,0.9927841981232373,1,0.37669564827947993
fov0,184,2234.1267605633802,7456.98309859155,44.66980164620372,11.621161038052518,-0.893548118408147,355,0.9655663321303433,1,0.6920846036247921
fov0,185,2238.7773584905663,2833.9094339622643,39.43226581832794,11.693184331743685,-0.15547662390317737,265,0.9550209041834595,1,0.3757486154025536
fov0,186,2239.7413793103447,8478.443965517241,59.67648632134551,11.274476898178463,-0.9734818968110599,464,0.9819912076880908,1,0.5117098682364754
fov0,187,2243.153846153846,7869.271794871795,31.529100996553183,9.554499789119605,0.7629059059972658,195,0.9529786338404551,1,0.6095957544486762
fov0,188,2240.533527696793,7744.02915451895,54.002712987050906,10.026301237880132,1.3873666709269823,343,0.9826134952878709,1,1.1389039182227882
fov0,189,2256.923076923077,8324.320146520147,107.18448903541969,37.800030556093105,1.1519986212989741,1365,0.9357503032880913,1,0.38644507605657213
fov0,190,2265.5709023941067,6743.788213627992,73.39854934892259,12.94222826424511,0.713640408904006,543,0.9843314451302972,1,0.47144859567654057
fov0,191,2275.5896017699115,8683.323008849558,95.84158807638451,30.179832212707627,-0.297239428340741,904,0.9491272221643595,1,0.3535587133100549
fov0,192,2259.686868686869,7671.614718614718,76.17626330379694,15.302551635722132,-1.0504853718793532,693,0.9796151458358879,1,0.6223145135991415
fov0,193,2251.9607843137255,8201.62091503268,26.52263737023935,7.808387314037882,-1.512675391643492,153,0.955680863168576,1,1.197306826488232
fov0,194,2266.688442211055,8116.025125628141,66.48723606322575,37.57571688046028,-1.5281080463326562,995,0.8249834757182385,1,
fov0,195,2263.059585492228,8581.862694300518,50.58503875787884,12.555681670886294,-1.2037934113711903,386,0.9687064045157912,1,0.23681969970683286
fov0,196,2269.314410480349,4312.807860262009,34.9641780116808,8.71866575857907,-0.6927914433741508,229,0.9684108705639082,1,0.6809182921952451
fov0,197,2267.084210526316,2911.4052631578948,22.554613680925925,11.998277117226092,-1.1382361587968108,190,0.8467660068398187,1,
fov0,198,2285.201342281879,2794.662192393736,40.46886915950073,20.323826677683005,0.2542331382201079,447,0.8647463272625944,1,
fov0,199,2284.5262295081966,8447.080327868853,65.76829295495544,14.351706912210151,0.9376518436130331,610,0.9759004510887315,1,0.8052420118267206
fov0,200,2305.8025078369906,7393.152037617555,60.45641442533538,25.947677658352532,-0.5752317423999277,638,0.9032111705260348,1,0.5849503260587066
fov0,202,2295.887931034483,8961.711206896553,25.96565180321222,13.262907837048134,-1.4637584195840012,232,0.8597075179275937,1,
fov0,203,2298.8870292887027,8601.12970711297,30.86937808899407,11.76821823891616,-1.2786310840434725,239,0.9244817585292097,1,0.2867556712535396
fov0,204,2303.6162790697676,2909.093023255814,52.11847711010838,12.406216527003231,-1.294416272440876,344,0.9712556610527658,1,0.4740623682871279
fov0,205,2305.7359550561796,8408.337078651686,22.210243877170797,11.195741718528401,-0.2642840505700131,178,0.8636569130742692,1,
fov0,206,2309.590909090909,4318.106060606061,29.440716227736075,12.828420736583118,0.21381397995430887,264,0.9000738471246954,1,0.2370804746067936
fov0,207,2315.3636363636365,8231.808391608392,170.81497962928393,30.098706818545953,1.4316416664856046,2145,0.9843532269054428,1,0.9683867393151523
fov0,208,2318.5445544554455,7461.2831683168315,44.42256860611516,26.974390036022008,-1.5031192040238746,505,0.7945317159573766,1,
fov0,209,2580.585987983222,6465.158712164154,788.4810043320961,98.46642474147114,-0.5260126105806172,8821,0.9921717064873582,1,0.5306138603503636
fov0,210,2327.313531353135,7138.896589658966,50.4276740907925,24.768963959888733,-0.7491613989899252,909,0.8710592259625114,1,0.2518600632361382
fov0,212,2344.3935950413224,8369.560950413223,93.23049013789212,23.67131143235083,1.0124240482661864,968,0.9672302207174013,1,0.3391369141872661
fov0,213,2330.969696969697,8532.024242424242,24.824221241531742,18.001363719623484,-0.8361040755124157,330,0.6885875557930246,1,
