fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,44,10055.337837837838,2272.536036036036,18.092982076768966,16.08269030406551,0.3879308930590988,222,0.4581186038832776,1,
fov0,45,10064.24832214765,1609.986577181208,15.056803855015936,12.676980604942267,-1.4783410213331718,149,0.5395654425077446,1,
fov0,46,10094.68688981869,1807.0648535564853,109.35991185137893,60.87022111171246,-0.12317608894397487,1434,0.830777593375524,1,
fov0,47,10066.653465346535,2084.0544554455446,30.961765995246942,11.346662704223057,1.0165324715703419,202,0.9304285408256009,1,0.2877020390441512
fov0,48,10091.494680851063,2927.751329787234,57.10415215830723,27.132817645411045,0.2700555475088926,752,0.8799068944062993,1,0.45856472147579647
fov0,49,10120.671532846716,2288.9766423357664,61.605895622324894,27.899725857884814,0.1511021497470292,685,0.891574384486036,1,0.3741963703794428
fov0,50,10201.341523134077,1911.7521952043228,252.4179530647919,175.68804091185478,-0.5661911115301956,11844,0.7180220215637899,0,
fov0,51,10150.313609467456,1701.6568047337278,18.022520955089433,13.98445264313475,0.6790114285546534,169,0.63080277829607,1,
fov0,52,10209.799442033478,1776.1522008679478,124.29489442913373,110.06598637106289,-0.3837919696357037,3226,0.4645955626406989,0,
fov0,53,10173.815533980582,2288.3009708737864,14.291795798649625,9.412000076445594,-0.6086132040332974,103,0.7525285269966214,1,
fov0,54,10188.05461393597,2591.7024482109227,34.43350365301483,21.599404936672375,-1.0712598865634853,531,0.7787948233180577,1,
fov0,55,10219.62134027326,2664.547820429408,71.26370823755333,44.13681942433384,1.1690973731162895,1537,0.7851189750222107,1,
fov0,56,10223.265700483093,2615.9927536231885,32.62588890642369,17.909210634149563,-0.04194406967399506,414,0.8358707105384514,1,
fov0,57,10258.564,1722.182,73.6714204489779,12.207140903172993,0.4189520914528411,500,0.9861766932113987,1,0.24284178797539946
fov0,58,10256.774725274725,2723.1428571428573,40.69168094687649,15.20895552428038,1.4701496315932097,364,0.9275251257340695,1,0.8544389933307259
fov0,59,10395.409622486664,2715.0558063192448,352.87917668929697,87.07597337273829,0.4869496342449545,9748,0.9690769788099285,0,0.5440404793711738
fov0,60,10262.306818181818,2782.742424242424,29.609457249133474,15.559764076756352,-1.3235048698928156,264,0.8507937191798287,1,
fov0,61,10297.031674208145,2726.081447963801,45.72661907712412,14.770470034448568,-1.1084615728973823,442,0.946393201744181,1,0.8701382337101768
fov0,62,10317.021251475797,1925.4321133412043,61.99386877220485,41.6296050574458,-0.684116759447579,847,0.7409939979739718,1,
fov0,63,10320.527906976744,1770.4883720930231,39.62062117204869,23.430771565303655,0.8560622843052397,430,0.8063943368750065,1,
fov0,64,10314.957746478873,1963.9788732394366,19.099206217068957,9.631307256320646,0.6079705170778029,142,0.8635414395779674,1,
fov0,65,10347.569078947368,1819.7088815789473,57.06588750408659,30.422023312318586,0.1540861951110437,608,0.8460500445271397,1,
fov0,66,10404.34667444574,5039.548308051342,401.4175461039209,79.11988121944482,1.0055308331495008,8570,0.9803831474472041,1,0.8119326704007342
fov0,67,10352.863669325598,2781.303118201595,87.19775484509825,72.70395158403946,1.2526658329531708,1379,0.5520932370941745,0,
fov0,68,10347.181818181818,4833.738181818182,52.061321723454725,35.491395227968674,0.1204092397228178,825,0.7316104752457434,1,
fov0,69,10338.044943820225,2559.2303370786517,21.77777330267634,10.679928429294552,-0.19771999676037494,178,0.8714946688978222,1,0.3342478530824675
fov0,70,10351.272554605888,5284.560303893637,89.03874650078181,28.690015138845197,1.0499491772931955,1053,0.9466650050256192,1,0.608045407299358
fov0,71,10334.417475728156,5483.252427184466,13.258020175009435,10.269632771207682,0.1529318998424987,103,0.6324541922865251,1,
fov0,72,10581.006861300424,2626.065665868484,575.012135236755,148.57724409299456,0.29665101065679794,21716,0.9660407522966001,-2,0.37536217884990286
fov0,73,10364.836467702371,5339.937857726901,87.90437315690525,52.06478631826919,0.001563651256776101,1223,0.8057256569053907,1,
fov0,74,10342.190082644629,5571.316804407714,51.034707336216485,10.709116318059177,1.4185084791639486,363,0.977735766577584,1,0.7264924534704936
fov0,75,10361.290909090909,5180.585454545455,91.38492736680202,41.290707728816024,-1.2941208680592624,2475,0.892102639648956,1,1.132359717363663
fov0,76,10363.572555205048,2656.812302839117,62.416640865341684,17.609348763294527,0.33729976630212366,634,0.9593774004949058,1,0.4797275201257962
fov0,77,10403.345302508607,5403.786522380718,98.49914804334388,78.21793475973257,0.167229534174269,2033,0.6077902918081721,1,
fov0,78,10362.089655172414,2375.7379310344827,20.17915751535319,9.985591716218053,-0.8629003550369869,145,0.8689802270832048,1,0.5231467574876131
fov0,79,10464.088550674507,5673.088896575579,240.2905398701873,131.72071350840727,0.3781155289900003,5782,0.8363651674550747,0,
fov0,80,10394.98206751055,2934.9166666666665,75.45321911710057,19.56821090063048,0.23975973320908195,948,0.9657854703724903,1,0.1632844019054373
fov0,81,10418.239334779464,4772.727404193782,132.06478195714456,87.10195090457377,-0.14105108634807356,4149,0.7516698355107118,0,
fov0,82,10392.967398119123,5259.075235109718,66.73765050409924,42.14817571442954,-1.3629572248974058,1595,0.7753349986881201,1,
fov0,83,10372.2625,2451.0125,22.734255993281103,9.8004389917984,0.25292084432138257,160,0.9023104347208245,1,0.30469969101774486
fov0,84,10390.145833333334,1949.6923076923076,72.60483321664532,18.04527198062272,0.45281286122266967,624,0.9686213974098569,1,0.49827215720666634
fov0,85,10385.737068965518,5578.0,33.600118465234296,10.441712682111895,0.5597142816438709,232,0.9504870515527721,1,0.4523268760761196
fov0,86,11034.120103254272,5659.153266020076,2405.8433362033934,754.9917543332273,1.1140973738389144,306428,0.9494838686211461,-61,0.3480554987545194
fov0,87,10379.647668393782,1982.8497409326426,27.67213710444981,9.382416257826634,-1.421784046776913,193,0.9407660343447335,1,0.8948442146998006
fov0,88,10391.719512195123,5461.308362369338,37.30992980530994,25.030798671776477,1.5609039471803123,574,0.7415583392750074,1,
fov0,89,10460.939047619047,1988.027619047619,158.3372012667439,41.50807149607198,-0.19623666607054563,2100,0.965027182510518,1,0.4370173911668531
fov0,90,10399.582914572864,4971.756281407035,40.491213516766045,15.225746655886091,-1.2679729442204848,398,0.9266091365090225,1,0.8856205156258498
fov0,91,10433.72632493484,5757.935708079931,136.23227479441763,18.887653659394683,0.9365256971480834,1151,0.9903424224461175,1,0.5890595509501589
fov0,92,10435.423146473779,1912.489150090416,136.9801242538087,34.55606060229344,0.6452117066370626,1106,0.9676567238864185,1,0.5880325917119704
fov0,93,10493.645088445615,5525.128716597666,208.07575233962453,84.20099691313202,-0.18121628805605017,5314,0.9144649527996679,-1,0.5442107358808705
fov0,94,10434.487987987988,5848.4039039039035,71.4030085926738,17.882019188306906,0.428825960116585,666,0.9681326668436732,1,0.388390175512167
fov0,95,10479.672011661807,2453.9260204081634,153.2059715383244,47.42874578992196,0.4267498069193651,2744,0.950875013067408,0,0.36151261472805046
fov0,96,10435.528373266077,5311.38209331652,41.258142891875956,27.980121609766275,0.3881630901758866,793,0.7349031202263884,1,
fov0,97,10449.04347826087,5001.33850931677,64.74068095586594,15.742428178788453,1.0957751137145468,644,0.9699858668670578,1,0.6463700453263235
fov0,98,10466.359712230216,5899.424460431655,20.402829500891553,9.36288854695855,-0.8966435372318786,139,0.8884871616830355,1,0.7656597279177136
fov0,99,10478.478787878788,2034.6666666666667,23.940303264365664,9.64512403852636,0.45528475932423856,165,0.9152518046534014,1,0.7164151392117163
fov0,100,10477.08,5405.13,12.088892969772747,10.831706549079838,-1.3088954147030416,100,0.44404429497387776,1,
fov0,101,10483.051948051949,5178.7467532467535,23.12096448478103,9.382962895147054,1.292572951073727,154,0.9139527712961598,1,0.6865795915627302
fov0,102,10509.073385518592,2901.4657534246576,92.69984526443422,38.39178629310305,0.7977698174036044,1022,0.9102079314713412,1,0.4522702949354716
fov0,103,10500.757352941177,2710.4117647058824,38.14009074376038,10.864233748568582,-0.5882751188012777,272,0.9585718782730394,1,0.649250689481799
fov0,104,10498.021164021164,5826.756613756614,46.95557573111599,11.598983214433387,0.7290105129691611,378,0.969010289839944,1,0.42139773201537917
fov0,105,10503.075170842825,5897.7585421412305,51.87544005795173,17.502287179988578,0.9845342269217566,439,0.9413647357347232,1,0.5229839630771745
fov0,106,10498.042895442359,1859.4718498659518,48.270237079619505,15.534481297383678,1.3628419306155874,373,0.9467997884806704,1,0.8842458113522131
fov0,107,10576.275243787355,2136.367096571249,223.23791790274305,59.31193264599993,0.719361722899338,3179,0.964058701730133,1,0.6227467695832366
fov0,108,10504.892857142857,5781.883928571428,21.030910503524186,15.987097390852188,0.1652812441717164,224,0.6497225494680915,1,
fov0,109,10503.44,2021.29,13.259096537202561,10.091241698480077,1.2715336717147108,100,0.6486572724535739,1,
fov0,110,10515.964769647697,2836.289972899729,31.344336803139708,19.67581085262887,0.2399755847385591,369,0.7784303649141441,1,
fov0,111,10553.094217347956,2804.5244267198404,111.63198603763074,39.920341425034664,0.10029510917319003,2006,0.9338723030115451,1,0.42588125077094247
fov0,112,10539.924225028702,5601.202066590126,69.30024343183285,42.52210588495009,0.17838647079596318,871,0.7896228910363048,1,
fov0,113,10510.521428571428,2652.6,21.577973899447592,8.921609945935293,1.4928524221408122,140,0.910522686146337,1,0.7119134435456551
fov0,114,10539.280701754386,4935.0307017543855,52.48855071539926,11.948388424093032,0.0708217159608402,456,0.9737458310136203,1,0.4962566590101743
fov0,115,10524.647619047619,4746.9309523809525,31.815840813362772,18.208676543249197,-1.0537191942375088,420,0.8200340058393049,1,
fov0,116,10549.596237337193,1948.575976845152,88.93342571211168,16.035065797689807,0.32762072011969623,691,0.983610905397418,1,0.6304063445197181
fov0,117,10528.756578947368,2387.907894736842,16.467257691307932,13.92681425990879,0.11777004843891854,152,0.5336148736416727,1,
fov0,118,10626.72776119403,5880.012139303482,231.17342247762068,157.31996505361943,-0.9374740292976371,5025,0.7327221639579319,1,
fov0,119,10586.380749170223,5788.7743006164055,169.28782210393143,61.38955902181593,-0.4384388320401307,2109,0.9319315507116547,1,0.6139251774409471
fov0,120,10538.606796116504,1906.5,23.746284978626505,14.764474781482521,0.5963906319881209,206,0.7832083420860473,1,
fov0,121,10541.461538461539,5161.723076923077,18.501188137831438,9.169850371285264,0.4499459981459297,130,0.8685304814936563,1,0.5042014276112597
fov0,122,10564.808061420346,2015.5537428023033,81.73563693782285,29.673483753144072,-1.039480757839755,1042,0.9317727062505066,1,0.6591386275690805
fov0,123,10551.484615384616,5991.038461538462,29.865370492080945,13.076162889138596,0.30390085744835665,260,0.8990543923795415,1,0.5510959949020784
fov0,124,10564.209944751381,2060.972375690608,45.04992200213611,12.110783091294103,-0.9694324074070713,362,0.9631875628379891,1,0.766473455599488
fov0,125,10564.367441860466,5851.2697674418605,21.737832503184723,15.04265817769741,-0.7664122955460713,215,0.7218940562543845,1,
fov0,126,10602.449764521192,5603.642857142857,139.4090344318408,23.913384785466278,-0.7986307479668713,1274,0.9851782062062656,1,0.5791593012774056
fov0,127,10594.981900452489,6066.447963800905,55.80936688928394,12.560043369587591,0.2009802940551458,442,0.9743466145283123,1,0.42490002075677363
fov0,128,10581.033613445377,2266.5966386554624,16.768791381990006,9.25555743195922,0.9908115901409716,119,0.8338762986836894,1,
fov0,129,10760.013580616212,5636.941609332935,427.53114398908076,245.02809535857955,-0.6487309250696631,16715,0.8194690893832708,-1,
fov0,130,10595.962264150943,4703.352201257861,19.55999610454974,11.534047727935395,0.6474661622569542,159,0.8076403722019903,1,
fov0,131,10610.952702702703,1942.5135135135135,38.1666911237641,13.103335709106796,-1.5514072547887925,296,0.9392189976121608,1,1.0069514604334824
fov0,132,10640.966423357664,5002.513868613139,87.53194067949178,12.246417499123602,-0.4021994276876691,685,0.9901645093396193,1,0.2387662125682128
fov0,133,10620.95652173913,2952.429347826087,29.245232744771577,16.828991174005775,1.2750928834622817,368,0.8178412454292542,1,
fov0,134,10652.077769049489,2808.0494893951295,61.432704758169564,38.31520504088683,0.0488669191962141,1273,0.78166865236662,1,
fov0,135,10643.867507886436,2520.397476340694,36.25795101173674,12.561154672922259,0.3390837043457907,317,0.938072640847991,1,0.3215258870920686
fov0,136,10642.690871369294,1985.1141078838175,41.769287614391864,16.897423597494942,1.1549389205587612,482,0.9145195003564905,1,0.9022113439227771
fov0,137,10656.699453551913,4674.601092896175,52.47127432994323,16.672292772843214,0.26004070482302427,366,0.948177432663981,1,0.32097792555831345
fov0,138,10644.243243243243,2473.1405405405403,28.723030919842337,17.458380862650138,1.0321399063960117,370,0.7940762177150054,1,
fov0,139,10651.85597381342,6006.248772504092,72.52209613604563,22.413519597335004,-1.4119509601471385,611,0.9510432562645756,1,0.8190840898294007
fov0,140,10659.832543443918,2574.5086887835705,38.70744204026644,24.140348164011947,-1.401772589808253,633,0.7816943867595991,1,
fov0,141,10664.13111888112,4715.368881118881,34.86106489396524,25.05131918122845,0.07800487710069427,572,0.6954189588423163,1,
fov0,142,10724.444147644488,3035.0653229723166,164.64068422484021,101.215622752377,-0.26188804997374204,4118,0.788708951567307,1,
fov0,143,10691.27012987013,5990.311688311688,40.98857079920172,17.74156700465909,-0.21318602215278595,385,0.9014698947237568,1,0.4770145957341706
fov0,144,10713.939932724652,6044.9990389235945,88.25197711935158,58.30244585123002,0.9673629534282399,2081,0.750706257759687,0,
fov0,145,10707.80125,6128.86125,69.353967442743,41.73304625774333,0.6642357430586522,800,0.7986921483636367,1,
fov0,146,10706.9725,5082.23,55.89196238029952,12.029548673129101,0.3660332505887761,400,0.9765636952241149,1,0.29407783222972056
fov0,147,10714.202380952382,4634.102678571428,47.448293614683756,19.16723863992162,-0.027956811863120563,672,0.9147764079361386,1,0.44817269356565653
fov0,148,10712.77384868421,4720.688322368421,62.25304573023683,29.52254115642128,1.4921065783667935,1216,0.8803985757009294,1,0.5910638936888448
fov0,149,10721.11452991453,5949.3948717948715,45.64209022695916,23.458329798625694,-0.4733089928409483,585,0.8578125616565696,1,
fov0,150,10719.698795180722,1974.089156626506,49.23957728862751,16.058506092652852,0.7082598466047797,415,0.945324910626838,1,0.7297175197824486
fov0,151,10730.276470588235,5991.064705882353,24.581014715881654,11.231844833996757,0.5249661449695473,170,0.8895017829252394,1,0.5856077085545232
fov0,152,10732.478527607362,2771.134969325153,25.55263800125376,9.176693272610304,0.538352894695165,163,0.9332879314817736,1,0.2650936438087248
fov0,153,10734.324324324325,2282.1031941031943,40.23855623257571,15.250176432945835,1.2463081044566968,407,0.9253990775849528,1,0.6744841674635713
fov0,154,10769.969598262758,4982.788273615635,76.56328787073457,19.890300972904708,-0.08897840508623421,921,0.9656654021071394,1,0.4917494453133903
fov0,155,10750.413793103447,2095.9411764705883,63.82076876504673,13.421883979468346,-0.9375535968914264,493,0.9776356325184355,1,0.8754893777063361
fov0,156,10746.28515625,2044.6484375,23.098116673359385,17.385653329419412,0.9228138881789383,256,0.6583784647203925,1,
fov0,157,10747.160714285714,5034.815476190476,25.436056977737163,9.115732257274026,-0.3916633507673427,168,0.933576432152255,1,0.3029298155978691
fov0,158,10747.767955801104,2446.281767955801,26.160684476317282,9.536527051708541,-0.22073251900697466,181,0.9311890597820065,1,0.529830784119949
fov0,159,10793.357771260997,2897.4803519061584,139.03792962487182,38.62717431408883,0.663394873946864,1705,0.9606338633983331,1,0.26981942929663777
fov0,160,10756.813397129186,2902.751196172249,23.073857638132935,12.244000113758462,0.39863864672861443,209,0.8475949086612458,1,
fov0,161,10755.937853107345,5081.807909604519,21.977880945705362,12.228692195758812,-0.3071209191349583,177,0.8309085099918219,1,
fov0,162,10770.065989847715,5122.543147208122,48.89901733258906,12.844831183293513,0.2547356851869257,394,0.9648827994866725,1,0.3743622874582959
fov0,163,10912.592453168414,2784.6369095635027,323.5314879420456,137.80453530329848,-0.03441268288417437,11157,0.9047520904497064,-2,0.38477796420374477
fov0,164,10771.097222222223,2150.9739583333335,67.59873700358169,23.272511281968672,1.1367061508664171,576,0.9388690917973547,1,0.6042257173096417
fov0,165,10774.810876623376,6151.668831168831,206.93564708678502,41.91146213021113,1.334391131762262,2464,0.9792752735986594,1,0.8982757971071481
fov0,166,10770.735474006116,5736.532110091744,34.83829542545375,25.082516342386633,-0.18758999521999872,654,0.6940055206139369,1,
fov0,167,10764.081967213115,2942.945355191257,27.15923195082186,18.658040741710938,1.1068302881420267,366,0.7266696552724232,1,
fov0,168,10768.94425087108,5871.564459930313,39.281228282271776,11.734189171807234,0.9803480304231429,287,0.9543399973989843,1,0.3452272479431088
fov0,169,10782.931113662456,6021.9138920780715,89.15450395567257,16.792403128934616,1.0063413686104137,871,0.9821016413559681,1,0.35971023943269653
fov0,170,10904.671702498548,2976.0798954096454,261.04955335723366,40.90508806817854,0.0778479329673896,3442,0.9876470842588131,1,0.3217289070257426
fov0,171,10945.315845017338,3059.659279360772,322.62198243514956,67.85436583308636,0.39519324983297405,6633,0.9776322580681771,-1,0.2898936314569856
fov0,172,10831.446915351506,4979.245695839311,216.21216814399108,42.89005855757146,1.1518252436284164,2788,0.9801271600931734,1,0.8310301384469108
fov0,173,10807.710027100271,6141.848238482385,31.70783780480439,18.144541094867954,-0.0664541951865355,369,0.8200851481647706,1,
fov0,174,10816.867692307693,2554.932307692308,35.792969329311404,18.15723905286609,-1.3464419227844586,325,0.8617783095949169,1,
fov0,175,10825.352059925093,5096.704119850187,36.48190611383781,10.095116905696768,-1.0119129304684071,267,0.9609518252651077,1,0.6767743959263698
fov0,176,10830.852320675105,5150.101265822785,26.704621016022063,12.187182134630493,-0.20104537963210195,237,0.8897902111838846,1,0.2764909523632439
fov0,177,10899.837201479986,2871.361251261352,175.37738779284402,85.75623950097484,-0.22898256839330694,2973,0.8722943423517086,1,0.41524822371028314
fov0,178,10846.182692307691,6251.119505494506,90.4325527644239,31.034962442503407,-1.3143213691280586,728,0.9392683677066191,1,1.1724398314260245
fov0,179,10846.371040723981,2048.6787330316743,33.11592345915523,9.589163818708203,-0.0027134607827184057,221,0.9571587955761479,1,0.44123649620084693
fov0,180,10853.541950113378,2733.3469387755104,30.92284592069173,22.55958089284528,-0.1765753305232533,441,0.6839337354096697,1,
fov0,181,10862.258840169732,5691.4045261669025,71.07413549556918,33.152968501759574,0.2580859986691141,707,0.8845443168059444,1,0.3970217532600146
fov0,182,10861.789386401326,5107.212271973466,36.37205428448431,29.285032639927408,0.8943348092307659,603,0.5930684949384291,1,
fov0,183,10888.0,2197.4476670870113,125.03321169127263,12.92558771309101,0.6586095722092282,793,0.9946422207382049,1,0.28676964737120647
fov0,184,10851.748717948718,6010.3538461538465,26.748174044150364,10.141741582142695,1.5041206849883213,195,0.9253325988678774,1,0.2840258996776737
fov0,185,10868.00118623962,4926.396204033214,56.503899421682554,22.767806474728253,-1.5140513132740059,843,0.915225420401863,1,0.955347805631297
fov0,186,10908.003932878868,2654.6499737808076,153.84142015214002,91.7312600916244,0.9807257386941513,3814,0.8027828185931931,0,
fov0,187,10868.799031476998,2937.7845036319613,38.487828014339435,19.42091538106026,-0.9122881236138524,413,0.8633539007511773,1,
fov0,188,10873.443396226416,2470.1509433962265,23.042216879287803,12.33031473102711,0.36708760918046973,212,0.8447770561865033,1,
fov0,189,10871.890818858561,6099.6600496277915,54.403564516953395,11.346952116861992,1.4679053141169118,403,0.9780074386203832,1,0.678722688491034
fov0,190,10891.196217494089,4672.255319148936,46.39980248352437,14.539414520286982,0.3681912804891123,423,0.94963744960846,1,0.3236383578875685
fov0,193,10994.516877220687,4973.6169561784445,226.73310843504845,199.8527222743101,-0.9099309216338601,10132,0.47228703385118037,1,
fov0,194,10896.48275862069,6023.978448275862,35.77998936511824,10.020023094565056,0.6846118376795453,232,0.9599867436276754,1,0.29929692007780223
fov0,195,10902.127098321344,6067.393285371702,38.105133794120704,19.040769741915977,0.8958108664870726,417,0.8662040747147962,1,0.5359968459775778
fov0,196,10905.00790513834,2510.2648221343875,31.339951159321753,12.629901376964138,0.5698981228195772,253,0.91520136829687,1,0.6091589295149423
fov0,197,10953.91199405867,5123.399183067211,126.85900406343262,74.1080245415061,0.7401155169746704,2693,0.8116267873780241,1,
fov0,198,10913.10730948678,4834.595645412131,62.88161320999045,24.124704021463998,0.7864580830874655,643,0.9234774307534571,1,0.7527151014439546
fov0,199,10908.682730923694,4908.971887550201,28.64028863771017,17.553767786671305,1.0047126876615442,249,0.7901568307037803,1,
fov0,200,10905.076388888889,2927.9583333333335,16.82155210106534,11.466028017207666,0.4078726877257107,144,0.7316996070282926,1,
fov0,201,10921.210749646394,6160.131541725601,98.76966297212623,34.48077766261741,-1.0675393265002668,1414,0.9370843888744214,1,1.1233333096862128
fov0,202,10915.966480446927,6422.731843575419,26.08646213960965,10.111310731459875,0.6435610391080305,179,0.9218244712960304,1,0.7866540358331194
fov0,203,10990.438289100748,2459.011079618655,204.65978428694888,74.78623721083038,-0.6017263063760883,3881,0.9308437871560075,1,0.5657188223921122
fov0,204,10923.70520231214,5615.092485549133,24.2434392893846,9.221737476917166,0.6466116238626182,173,0.9248299787003741,1,0.3332429495055557
fov0,205,10936.650557620818,5352.784386617101,47.717966275050806,9.002310996674298,-0.39209459985428535,269,0.9820431119221283,1,0.4838750577917474
fov0,206,10935.163179916319,6233.301255230125,25.961386360148,12.561924217499666,1.4991889766697053,239,0.8751401390519884,1,1.0167019079607733
fov0,207,10947.55632183908,6289.743678160919,65.50001957362652,28.30510202475739,1.331698808077947,870,0.9018070907632864,1,0.9916379635977862
fov0,208,10942.143410852714,5018.0,39.215951035050665,8.84388071950463,1.0071569894115164,258,0.9742391319150265,1,0.9645746385741258
fov0,209,10951.598639455782,2934.764172335601,44.053711770104506,16.39431978578237,0.5633840017767581,441,0.928175049831628,1,0.36477360539545595
fov0,210,11023.424321133412,2575.3112160566707,213.78167633290548,109.74006020329895,0.16979107982754296,4235,0.8581926667451972,1,
fov0,211,10941.679611650485,4887.383495145631,27.526052109868488,9.623525437234054,-1.0981705821112597,206,0.9368933939625386,1,0.8270926284414014
