fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,76,10219.474437627812,2807.338957055215,197.09112582553274,41.47165155150149,0.712917781264112,1956,0.9776113673027336,1,0.5334549975000679
fov0,77,10193.614213197969,2463.939086294416,64.01663043601553,19.92826987966025,-1.025831414169515,788,0.9503122393923144,1,0.8918527497193494
fov0,78,10196.379407616361,2673.4922425952045,61.192772676213764,42.0956086318584,-0.44180667864017836,709,0.7257884343266786,1,
fov0,79,10191.48880597015,2522.2985074626868,33.92974218047296,11.743596023382148,1.2776850412613536,268,0.9381920588417021,1,0.7764127989074977
fov0,80,10202.307142857142,2251.0607142857143,41.97934558635625,14.394260947436816,-1.2617369577132695,280,0.9393758832649828,1,0.8035733858956233
fov0,81,10221.553805774278,2615.6824146981626,46.211874014211695,12.99018358407046,-0.1947708033767029,381,0.9596783190948033,1,0.46089877375679056
fov0,82,10274.539645881447,1688.2063125481138,176.01217893091479,18.478326757171818,0.33169790097166507,1299,0.9944739925127228,1,0.3244139270746253
fov0,83,10246.895604395604,2261.0274725274726,30.44391024470844,8.75135839197587,0.17272859232056256,182,0.9577931174024988,1,0.4103505095456606
fov0,85,10249.539568345324,1955.9928057553957,24.68057178009991,7.368631856708169,-0.17082252707555498,139,0.9543908622927482,1,0.1801504313486027
fov0,86,10249.073333333334,2401.36,23.126432623406068,8.852596775557734,-0.2586007225770018,150,0.9238348526490612,1,0.23986143569942894
fov0,87,10263.42356687898,2479.1178343949045,50.6148163572332,8.906622163938195,-0.14718457504663765,314,0.9843957666808405,1,0.2350421035102523
fov0,88,10258.172619047618,2443.9583333333335,28.861588097976664,8.270970875302442,-0.2817042889816965,168,0.9580582125177723,1,0.2326126789534958
fov0,89,10266.67816091954,1900.5747126436781,40.211550203178454,10.916487061465224,0.1746641572809774,261,0.9624450955224124,1,0.2826912702725331
fov0,90,10257.51871657754,2203.957219251337,21.258442718605327,15.726298115221134,0.6926531671557972,187,0.6728629331194663,1,
fov0,91,10288.843163538873,2182.1353887399464,59.366763279734705,22.149498978720587,0.5844401976728079,746,0.9277927633155364,1,0.5011167601836537
fov0,92,10338.138138138138,2105.343843843844,158.7673331630342,27.67222368308324,-0.0682515616777054,1332,0.9846936251646444,1,0.2810461525099142
fov0,93,10309.870020964361,2947.4800838574424,107.16976776517879,32.635067888296746,-1.1297487678591278,1431,0.9525067468551055,1,0.7476970154383039
fov0,94,10345.007612281146,4777.428825171276,191.19494231647164,58.38134635846802,-1.014269776072221,3941,0.9522402380791618,0,0.9221963404887006
fov0,95,10303.645212765958,4916.1601063829785,105.66358186672399,38.05662547815394,-1.5015207682150642,1880,0.9328875158759976,1,1.0137461234818514
fov0,96,10305.6416,2405.7264,71.44748048157791,24.359930470232147,-0.8233536477929853,625,0.9400818780173249,1,0.35301624914434954
fov0,97,10301.78125,1931.6510416666667,31.702964712461945,8.561038843462972,-0.7830195380322703,192,0.9628493678485637,1,0.3143635821610472
fov0,98,10316.174672489084,2030.159388646288,53.135480431259786,14.66023814217551,-0.29165221881871894,458,0.9611854856711266,1,0.23539115594317866
fov0,99,10324.94465648855,2238.414122137405,81.66379265441894,20.16087835751427,0.7027831299339509,524,0.9690469292664071,1,0.509815424594291
fov0,100,10308.969523809525,4997.765714285714,27.417636399694963,24.493752800913583,-0.9485755876474441,525,0.4493464888020451,1,
fov0,101,10314.754006968642,5190.105923344948,121.75066718107671,41.41256024491389,-1.2804096992097598,1435,0.9403739519292188,1,1.19222258176567
fov0,102,10383.109558096852,5703.77643653819,685.3123160575614,171.8257973735272,1.3586348275813789,14166,0.9680580251368689,1,1.236277411744808
fov0,103,10329.548696844993,2849.971193415638,55.296076434855905,23.659431654022608,0.012553139489653815,729,0.9038411472600257,1,0.5077609265498516
fov0,104,10321.677685950413,2472.2396694214876,37.44745485060605,8.925741662874847,0.13809996272589012,242,0.9711784002615403,1,0.3114706888291483
fov0,105,10347.785490605427,5278.310542797495,85.28408099312469,49.979742935428554,0.9503575435639189,1916,0.8102833090572874,0,
fov0,106,10332.699152542373,4950.9449152542375,38.24976464182551,9.839448190662042,0.8315298391730533,236,0.966346999466677,1,0.5915770499642846
fov0,107,10327.379032258064,5715.258064516129,19.37781548852852,8.506578007045071,-1.3256496630653527,124,0.8984941970009733,1,0.7713505665181968
fov0,108,10425.81013582591,6085.272382065138,395.6868913340877,86.42857949441387,0.9425782051239578,6847,0.9758533595736083,1,0.7171541868173062
fov0,110,10355.625904761904,5061.392761904762,161.13859636847548,41.17021212238921,1.1984128412419566,2625,0.9668102023821465,1,0.17106962330986428
fov0,112,10373.147329650092,2972.265193370166,70.15459936869873,16.506641907263063,0.4053768451105736,543,0.9719253276233264,1,0.4682003889900477
fov0,113,10358.038461538461,4885.104395604396,17.624448539996504,15.114017242256779,-1.552896426543557,182,0.5143844069888027,1,
fov0,114,10375.714285714286,2527.751879699248,61.20311546168386,13.787422898459026,0.7465470989436827,399,0.9742956308629505,1,0.30021159993070035
fov0,115,10379.38829787234,5468.684840425532,80.5344906236211,40.96187322788139,-1.281434848474908,1504,0.860988027118156,1,
fov0,116,10406.321324811157,4903.8698431144685,149.40832688275216,31.964942879008774,0.9144605709337214,1721,0.9768460327287435,1,0.2732771022595452
fov0,117,10387.938628158845,5377.974729241877,95.50956808677728,42.270035405364155,1.4510612854990435,1385,0.8967320695081017,1,0.7260433335077172
fov0,118,10384.331683168317,5811.300330033003,49.16842857935495,32.36897728127752,-0.7590853020388082,606,0.7527307625498876,1,
fov0,119,10383.98969072165,2941.037800687285,43.37372180803954,10.851773396276984,0.7598775587346632,291,0.9681961515617915,1,0.2742664712196321
fov0,120,10438.563335270192,5122.466008134806,206.53947634086023,69.56063690540614,0.9781064329475688,3442,0.9415794294152763,1,0.1448292233109394
fov0,121,10386.369318181818,4815.357954545455,26.122190996546454,9.617151793245634,0.717802270213161,176,0.929762360238485,1,0.4787715984114997
fov0,122,10384.26923076923,5274.205128205128,23.489374836414424,8.762148112829408,1.3510064691942585,156,0.9278208798351478,1,0.6762275107166595
fov0,123,10396.805732484076,4763.079617834395,35.585111445312926,17.186898673306594,1.3145348772715115,314,0.8756313594169591,1,0.6920176288549744
fov0,124,10400.564564564565,2735.747747747748,42.930294464575034,10.838754275756598,0.8649668412598026,333,0.9676038544342224,1,0.5783515264300237
fov0,125,10418.072115384615,2156.3052884615386,50.28995794394108,16.347180754065967,0.6373137688712152,416,0.9456938932760979,1,0.5563938746566554
fov0,126,10402.80985915493,5331.352112676056,16.086339711589293,12.531308065193574,1.420689010062667,142,0.6270201054123545,1,
fov0,127,10403.286956521739,2878.095652173913,21.68493868834153,7.731610492811151,1.3434477521137338,115,0.9342789597937019,1,0.4657181732206668
fov0,129,10420.466876971608,2575.8801261829653,40.782385429767345,11.486683183240386,0.2497490769400254,317,0.9595148762390717,1,0.22058565534783917
fov0,130,10432.42949756888,5013.348460291734,70.3125426065365,23.68891192434172,0.7098387688366694,617,0.9415372981307546,1,0.23023258063708055
fov0,131,10488.623919308357,5457.9452449567725,291.4556229853235,100.42991418417213,-0.3944825698440496,4164,0.9387567858236129,1,0.36797206246351105
fov0,132,10426.034623217922,5991.822810590631,46.9501693739869,18.86297455998525,0.5204398506562151,491,0.9157424333708154,1,0.47837182438045667
fov0,134,10425.050314465409,2950.2264150943397,23.84384402291079,9.567716257037372,0.17893808583848064,159,0.9159617104539665,1,0.4483904885582657
fov0,135,10443.105670103092,2342.0438144329896,52.35174458713019,13.239775309546623,-0.2558242433457607,388,0.9674923283574158,1,0.6136989419854362
fov0,136,10458.916547788873,2998.886590584879,94.42683452763187,47.78318617550707,0.284682455318889,1402,0.8625135470211197,1,
fov0,137,10442.427160493828,4817.8481481481485,57.58916817522734,20.942762657467615,0.19557815162435785,810,0.931532526109382,1,0.3663204708673068
fov0,138,10439.414159292035,5305.66371681416,58.68051320821832,19.11310538487004,0.8579325544876014,565,0.9454681053943312,1,0.3213300915589801
fov0,139,10436.742616033755,2057.1223628691982,39.82027219215307,8.213398675769527,0.47031525445777006,237,0.9784968544324267,1,0.2871722725368576
fov0,140,10442.90303030303,1729.610101010101,46.743629413304404,22.792294829585998,0.958729238414434,495,0.8730659369117962,1,0.5210252763834178
fov0,141,10438.692307692309,2614.3303167420813,25.38456669694562,15.69740370813277,0.1945137021263361,221,0.7858762815135169,1,
fov0,142,10439.801801801801,2887.078828828829,38.807839123661445,20.132853411768135,-1.4411413334832828,444,0.8549058620354442,1,
fov0,144,10440.427083333334,4879.200520833333,32.39312904159124,17.32046334378586,1.396633838638443,384,0.8450447460152948,1,
fov0,146,10481.323036187114,2573.6513680494263,133.27550940890012,41.94929767195534,0.9085951732774888,1133,0.9491725406880905,1,0.35265530173329596
fov0,147,10487.706641366223,4770.633396584441,151.38577126332893,44.88009401620364,0.5203501967947983,2635,0.9550447202597632,1,0.351550344704597
fov0,148,10503.567908653846,4996.72155448718,161.06484596506655,107.64456502991047,0.9485810427867843,4992,0.7438643761062935,1,
fov0,149,10546.005473998506,5349.638964916646,229.40430912844184,74.59424569571702,-0.05899396892073107,4019,0.9456573064015739,1,0.30408227513330255
fov0,150,10453.669811320755,2172.4245283018868,18.649636041786373,7.644018481736591,0.8991638412491796,106,0.9121417282009413,1,0.5928790439317461
fov0,151,10453.528455284553,2932.020325203252,26.346763244403956,13.087853762316085,1.3922049723701466,246,0.867891525354936,1,0.4219050185814153
fov0,152,10464.014652014652,1987.5384615384614,39.31316584683826,9.559582443450756,-0.5643730065214289,273,0.969984961965738,1,0.5147932417492842
fov0,153,10463.237762237763,2788.944055944056,21.8504101600823,9.754151294142144,0.8254841206903802,143,0.8948305995063974,1,0.5789439624122905
fov0,154,10468.25566343042,4852.9708737864075,28.20417511145293,21.323120509296732,0.8007412324497699,309,0.6545403236030813,1,
fov0,155,10480.577443609023,2085.5293233082707,71.20835511923674,19.21521150243536,0.7678241578724911,665,0.9629038008390207,1,0.18715104798044557
fov0,156,10466.046728971962,6036.7009345794395,32.406232374586736,9.645881033841048,-1.3044173379070663,214,0.9546734670360905,1,0.9597643095630884
fov0,157,10486.618249534451,6094.305400372439,49.67990981808763,26.653592379183877,-0.19346754746584255,537,0.8438962152181207,1,
fov0,158,10496.213578500707,5269.819660537482,80.22789528196098,45.17744158960872,-1.3764925998838173,1414,0.8263793048231144,1,
fov0,159,10472.102325581396,2238.218604651163,29.09414709872294,12.108169582293062,-1.4530846243478661,215,0.9092859070781311,1,1.0980547685708923
fov0,160,10481.022435897436,5094.18108974359,55.81356194431036,20.15531270350508,1.4138063911470329,624,0.9325199145243902,1,0.6683977121220096
fov0,161,10474.929411764706,2839.0,38.31998285190105,8.995923633902796,-1.2313956807631314,255,0.972053840053973,1,1.0902111608770964
fov0,162,10477.751937984496,5528.364341085271,43.99733144521032,12.016343392724288,-1.4143632407603397,387,0.9619813122530051,1,0.5176562177052744
fov0,163,10514.327,6033.267,131.64857138704272,14.976587186362528,0.7278537760925317,1000,0.9935080461472237,1,0.6484302142041223
fov0,164,10512.045485403938,5866.333333333333,80.63917199672748,61.456825793510106,0.5268880657115618,1473,0.6474343324288856,1,
fov0,165,10485.592356687897,2948.503184713376,17.792490869827194,13.334651222944151,-0.2967972868499135,157,0.6620565607998953,1,
fov0,166,10483.891156462585,5966.442176870748,18.305754348710874,10.750250019040859,1.1102004136681538,147,0.8093978479428743,1,
fov0,167,10492.14465408805,4911.194968553459,26.593365641737414,8.042393415623454,0.11913543766730601,159,0.9531744393393555,1,0.28647791164943626
fov0,168,10489.656565656565,5486.984848484848,32.02483929465987,8.218828609657654,-0.7091187936342447,198,0.966507283713215,1,0.3552077623463121
fov0,169,10498.747148288974,4726.0627376425855,43.426400514536695,17.218707024336233,-0.576102633228197,526,0.918033336931655,1,0.5812618456774628
fov0,170,10500.860317460318,2477.0476190476193,35.20504821712023,12.59990899817988,-0.05850717650027754,315,0.933759678816302,1,0.2933150759793392
fov0,171,10549.351097178684,5931.3909538737125,160.48355438729376,57.83979696962711,-0.057205069639466706,2233,0.9327941869021288,0,0.3589016499577378
fov0,172,10527.821018062397,2898.1609195402298,82.85580584787068,42.01913386542318,-0.18700136136318635,1218,0.8618662433077471,1,
fov0,173,10496.25,5621.068181818182,24.06846507349816,13.666085085633801,-0.000509516414505386,220,0.8231662402409462,1,
fov0,174,10510.789325842698,2205.946629213483,59.75859970056198,9.651052440557676,0.8270489676290264,356,0.986872606481408,1,0.5752506950660443
fov0,175,10548.302303262955,4865.282149712092,116.57237113092218,47.494059678639054,0.6899221931473293,2084,0.9132403492041536,0,0.39264069534332025
fov0,176,10498.95952782462,5753.795952782462,85.34566620049243,14.605720824852064,-1.5008884750810754,593,0.9852474054150772,1,1.0020252426101548
fov0,177,10502.028985507246,4887.333333333333,24.956199019924544,15.414899687259615,1.286656180428877,207,0.7864309640105149,1,
fov0,178,10580.093360394318,5239.326471440997,172.87426902656605,83.6139483326862,0.5085036282662255,3449,0.8752509165396706,1,0.24104646561141319
fov0,179,10611.181361466968,3046.7985430796284,254.99941655296118,84.44517178003125,0.13175153513625473,3981,0.9435752138829968,1,0.3877944212864969
fov0,180,10537.864788732395,5397.015023474179,74.64576790643423,27.729250459719616,0.3927760027593064,1065,0.9284418108572844,1,0.3588357689871232
fov0,181,10513.820512820514,2558.602564102564,24.59891192013073,8.47648496152241,0.3009362864054608,156,0.9387540932080342,1,0.17895440122456754
fov0,182,10528.617021276596,2820.9702127659575,62.63764334988896,24.96266990183128,-0.10307285628520048,705,0.9171574483744159,1,0.4982983460605586
fov0,183,10527.955380577429,2086.1994750656168,50.69649410569032,12.498404283608007,0.10630045120349993,381,0.969134168917072,1,0.2839054004847811
fov0,184,10531.851307189543,5666.279411764706,57.80689042391203,24.38637267537956,0.18290765326584307,612,0.9066613232871639,1,0.6796431097398967
fov0,185,10558.508211678833,5988.31295620438,127.8362128646624,19.801907939339337,0.1886137631515331,1096,0.9879300580508006,1,0.46851079366310006
fov0,186,10519.8,2335.6173913043476,18.27975108734818,8.102535298067309,1.4578065723670057,115,0.8963970714150545,1,0.8914339230302287
fov0,187,10533.829192546584,2952.947204968944,39.19874416898994,19.61721831220457,0.3305276599720995,322,0.8657623907446126,1,
fov0,188,10553.086776859504,2286.2252066115702,77.57348246885917,12.600722903650409,0.593801037569377,484,0.9867190885463782,1,0.2842282618597173
fov0,189,10540.432624113475,5494.862884160757,37.960366547586005,16.01148412270115,0.24389539319298348,423,0.9066913317034917,1,0.6545368079076803
fov0,190,10843.70611121655,4774.864585310305,659.8281116820356,240.81784773973936,-0.1478455251296401,31614,0.9310190528175312,-7,0.3360861810825573
fov0,191,10548.174840085288,1786.5330490405117,50.7743472981967,16.655822759828723,0.4093093004389394,469,0.9446651612110456,1,0.29777653455049385
fov0,193,10560.57202680067,5163.268844221106,89.6331789788861,35.14560070509238,0.8191373916864078,1194,0.9199205493796703,1,0.22319109217073985
fov0,194,10540.17543859649,2173.035087719298,15.890902796723811,10.430321765009657,-0.05155431918828993,114,0.7544386029154001,1,
fov0,195,10560.336492890996,2578.774881516588,57.9046159935208,15.02972619599162,0.40735896842962627,422,0.9657269644799301,1,0.1908809666104625
fov0,196,10582.004455245038,6286.453219927096,164.5750151576469,39.95904512825922,0.9128217065271459,2469,0.9700760161351424,0,0.45727665711261095
fov0,197,10565.911917098445,4817.259067357513,35.1287697751433,19.10550305162864,0.30942264063799607,386,0.8391691329662605,1,
fov0,198,10566.59962406015,5018.979323308271,69.75236472847617,14.740048941293852,-1.0578432481350326,532,0.9774169956919083,1,0.8202239596172903
fov0,199,10564.754342431761,2364.9627791563275,45.84934238983046,19.154237477947476,0.7107139875881552,403,0.9085552501134732,1,0.36736676574231697
fov0,200,10577.68970380818,6071.430183356841,76.62748572646454,25.77307996219174,-0.7766267569374523,709,0.9417397326550077,1,0.6740123254789293
fov0,201,10574.858974358975,2033.4583333333333,34.647030246656456,14.702393768694439,0.40776964704733587,312,0.9054992425872485,1,0.2703581211447062
fov0,202,10588.32018561485,5840.037122969838,67.83551138100837,11.088499740456388,-0.2988105708860558,431,0.9865497009732338,1,0.3626304472375207
fov0,203,10680.131268840778,5137.018087147164,289.13287532394423,47.47549355676869,0.36738288107817635,3649,0.9864271394731987,1,0.4884037017949384
fov0,204,10600.616541353384,2641.2612781954886,79.21979601249659,12.123303971879508,0.005325876670419522,532,0.9882209598627903,1,0.34637179040787813
fov0,205,10579.343891402716,2956.2262443438913,39.33816389530002,14.849667628372881,1.4293958697813194,442,0.926014654124252,1,0.4796979484420723
fov0,206,10580.49705882353,5499.7,45.97717236958259,13.301948557657374,-1.4261677090368674,340,0.9572335340680491,1,0.5662867106193717
fov0,207,10606.835457705678,4677.4356894553885,105.17214373411089,21.146042682363504,-0.3927039048757308,863,0.9795786715502084,1,0.16370237967142995
fov0,208,10612.009803921568,4933.12860438293,100.65650055366095,27.09303824767238,-0.6767303730403308,1734,0.9630945463137394,1,0.4217612323572471
fov0,209,10579.51655629139,5618.324503311258,23.883677547736983,9.39705079790949,-1.2162684890454303,151,0.919345696047032,1,0.5165637602480067
fov0,210,10610.743204577968,4733.07296137339,57.93712670464859,44.523967636363466,-0.821345248844396,1398,0.6398645932117787,1,
fov0,211,10594.68691588785,2857.8971962616824,50.40219108460828,19.97038479828579,1.251409026148297,642,0.9181553578812649,1,0.4939575711609297
fov0,213,10595.820512820514,2084.105769230769,28.69804885646492,21.21886820498041,-1.0535271324689066,312,0.6732843480203173,1,
fov0,214,10598.52224824356,5880.702576112412,36.136890558199944,21.964613228815853,1.5154245719749784,427,0.7940772012038165,1,
fov0,215,10595.741626794259,6162.741626794258,24.17880116959027,14.402471223820989,0.995062799659267,209,0.8032327997629526,1,
fov0,216,10609.727891156463,5059.178571428572,45.351385753453485,26.51926093069731,0.9020312528085654,588,0.8112129527451476,1,
